Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.089000106,-20.025023818016052,1.527,1.157,1.246,2025-05-02 20:18:43.281
0.08399999,-18.89999806880951,1.52,1.161,1.245,2025-05-02 20:18:43.516
0.07700002,-17.325004935264587,1.503,1.165,1.242,2025-05-02 20:18:43.748
0.069000006,-15.525001287460327,1.494,1.171,1.24,2025-05-02 20:18:43.981
0.06400001,-14.400002360343933,1.484,1.174,1.238,2025-05-02 20:18:44.218
0.052999973,-11.924993991851807,1.472,1.181,1.234,2025-05-02 20:18:44.449
-0.059000015,13.275003433227539,1.46,1.289,1.23,2025-05-02 20:18:44.683
-0.069000006,15.525001287460327,1.447,1.294,1.225,2025-05-02 20:18:44.919
-0.07099998,15.974995493888855,1.449,1.293,1.222,2025-05-02 20:18:45.140
-0.034999967,7.874992489814758,1.476,1.259,1.224,2025-05-02 20:18:45.381
-0.04100001,9.22500193119049,1.508,1.272,1.231,2025-05-02 20:18:45.616
0.024999976,-5.62499463558197,1.544,1.214,1.239,2025-05-02 20:18:45.841
0.09200001,-20.70000171661377,1.585,1.157,1.249,2025-05-02 20:18:46.084
0.074,-16.65000021457672,1.623,1.187,1.261,2025-05-02 20:18:46.309
0.13399994,-30.14998733997345,1.646,1.136,1.27,2025-05-02 20:18:46.551
0.15100002,-33.97500514984131,1.653,1.127,1.278,2025-05-02 20:18:46.783
0.16400003,-36.90000772476196,1.646,1.12,1.284,2025-05-02 20:18:47.016
0.16600001,-37.35000193119049,1.624,1.12,1.286,2025-05-02 20:18:47.251
0.16399992,-36.899980902671814,1.596,1.123,1.287,2025-05-02 20:18:47.486
0.14699996,-33.074989914894104,1.562,1.136,1.283,2025-05-02 20:18:47.720
0.13300002,-29.92500364780426,1.528,1.143,1.276,2025-05-02 20:18:47.949
0.10500002,-23.625004291534424,1.488,1.16,1.265,2025-05-02 20:18:48.183
0.078999996,-17.774999141693115,1.454,1.174,1.253,2025-05-02 20:18:48.419
0.052999973,-11.924993991851807,1.427,1.19,1.243,2025-05-02 20:18:48.651
0.024000049,-5.400010943412781,1.403,1.203,1.227,2025-05-02 20:18:48.888
0.004999995,-1.124998927116394,1.39,1.216,1.221,2025-05-02 20:18:49.120
-0.01700008,3.825017809867859,1.374,1.228,1.211,2025-05-02 20:18:49.352
-0.03699994,8.324986696243286,1.366,1.237,1.2,2025-05-02 20:18:49.584
-0.051,11.474999785423279,1.364,1.246,1.195,2025-05-02 20:18:49.819
-0.05700004,12.825009226799011,1.373,1.248,1.191,2025-05-02 20:18:50.052
-0.04699993,10.574984550476074,1.389,1.234,1.187,2025-05-02 20:18:50.314
-0.046000004,10.350000858306885,1.406,1.233,1.187,2025-05-02 20:18:50.518
-0.031999946,7.199987769126892,1.429,1.222,1.19,2025-05-02 20:18:50.752
-0.014999986,3.374996781349182,1.455,1.209,1.194,2025-05-02 20:18:50.987
0.003000021,-0.6750047206878662,1.494,1.198,1.201,2025-05-02 20:18:51.219
0.023000002,-5.175000429153442,1.528,1.186,1.209,2025-05-02 20:18:51.452
0.043000102,-9.675022959709167,1.555,1.175,1.218,2025-05-02 20:18:51.684
0.06099999,-13.724997639656067,1.582,1.166,1.227,2025-05-02 20:18:51.920
0.07999992,-17.999982833862305,1.608,1.156,1.236,2025-05-02 20:18:52.151
0.097,-21.825000643730164,1.619,1.148,1.245,2025-05-02 20:18:52.386
0.110000014,-24.750003218650818,1.628,1.142,1.252,2025-05-02 20:18:52.620
0.123000026,-27.675005793571472,1.63,1.137,1.26,2025-05-02 20:18:52.851
0.13000011,-29.250025749206543,1.62,1.134,1.264,2025-05-02 20:18:53.088
0.13499999,-30.374997854232788,1.603,1.133,1.268,2025-05-02 20:18:53.318
0.13199997,-29.699993133544922,1.58,1.136,1.268,2025-05-02 20:18:53.552
0.12800002,-28.800004720687866,1.553,1.14,1.268,2025-05-02 20:18:53.786
0.11500001,-25.875002145767212,1.53,1.149,1.264,2025-05-02 20:18:54.019
0.10399997,-23.399993777275085,1.507,1.156,1.26,2025-05-02 20:18:54.252
0.08200002,-18.45000386238098,1.481,1.174,1.256,2025-05-02 20:18:54.487
0.055999994,-12.599998712539673,1.46,1.192,1.248,2025-05-02 20:18:54.723
0.032999992,-7.4249982833862305,1.433,1.205,1.238,2025-05-02 20:18:54.955
0.013000011,-2.9250025749206543,1.416,1.216,1.229,2025-05-02 20:18:55.190
0.0010000467,-0.22501051425933838,1.412,1.221,1.222,2025-05-02 20:18:55.423
-0.013000011,2.9250025749206543,1.407,1.228,1.215,2025-05-02 20:18:55.660
-0.026000023,5.850005149841309,1.399,1.232,1.206,2025-05-02 20:18:55.893
-0.029000044,6.525009870529175,1.406,1.232,1.203,2025-05-02 20:18:56.126
-0.024999976,5.62499463558197,1.413,1.227,1.202,2025-05-02 20:18:56.361
-0.018000007,4.050001502037048,1.432,1.22,1.202,2025-05-02 20:18:56.594
-0.011999965,2.699992060661316,1.452,1.214,1.202,2025-05-02 20:18:56.827
0.008000016,-1.8000036478042603,1.468,1.198,1.206,2025-05-02 20:18:57.061
0.021000028,-4.7250062227249146,1.491,1.191,1.212,2025-05-02 20:18:57.293
0.036000013,-8.100003004074097,1.518,1.182,1.218,2025-05-02 20:18:57.529
0.049999952,-11.24998927116394,1.535,1.176,1.226,2025-05-02 20:18:57.763
0.062999964,-14.174991846084595,1.553,1.167,1.23,2025-05-02 20:18:57.991
0.07999992,-17.999982833862305,1.567,1.159,1.239,2025-05-02 20:18:58.227
0.08899999,-20.024996995925903,1.57,1.156,1.245,2025-05-02 20:18:58.461
0.09899998,-22.27499485015869,1.575,1.151,1.25,2025-05-02 20:18:58.695
0.1049999,-23.624977469444275,1.574,1.149,1.254,2025-05-02 20:18:58.928
0.10500002,-23.625004291534424,1.565,1.15,1.255,2025-05-02 20:18:59.164
0.10500002,-23.625004291534424,1.549,1.152,1.257,2025-05-02 20:18:59.397
0.102,-22.949999570846558,1.538,1.153,1.255,2025-05-02 20:18:59.633
0.096000075,-21.600016951560974,1.523,1.157,1.253,2025-05-02 20:18:59.862
0.08399999,-18.89999806880951,1.502,1.165,1.249,2025-05-02 20:19:00.095
0.06999993,-15.749984979629517,1.486,1.172,1.242,2025-05-02 20:19:00.329
0.053000093,-11.925020813941956,1.466,1.185,1.238,2025-05-02 20:19:00.564
0.037999988,-8.549997210502625,1.452,1.193,1.231,2025-05-02 20:19:00.796
0.031000018,-6.975004076957703,1.44,1.196,1.227,2025-05-02 20:19:01.031
0.023000002,-5.175000429153442,1.437,1.197,1.22,2025-05-02 20:19:01.263
0.008000016,-1.8000036478042603,1.428,1.207,1.215,2025-05-02 20:19:01.496
0.0019999743,-0.44999420642852783,1.422,1.21,1.212,2025-05-02 20:19:01.733
0.003000021,-0.6750047206878662,1.426,1.206,1.209,2025-05-02 20:19:01.963
