Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.772,-77.20000147819519,1.357,0.818,1.59,2025-05-02 19:50:59.476
0.748,-74.80000257492065,1.372,0.832,1.58,2025-05-02 19:50:59.684
0.71599996,-71.5999960899353,1.463,0.85,1.566,2025-05-02 19:50:59.917
0.679,-67.90000200271606,1.632,0.875,1.554,2025-05-02 19:51:00.152
0.64800006,-64.80000615119934,1.684,0.891,1.539,2025-05-02 19:51:00.388
0.60999995,-60.999995470047,1.683,0.915,1.525,2025-05-02 19:51:00.620
0.561,-56.09999895095825,1.645,0.947,1.508,2025-05-02 19:51:00.855
0.509,-50.90000033378601,1.603,0.981,1.49,2025-05-02 19:51:01.088
0.46599996,-46.5999960899353,1.565,1.005,1.471,2025-05-02 19:51:01.322
0.39499998,-39.49999809265137,1.534,1.054,1.449,2025-05-02 19:51:01.560
0.347,-34.700000286102295,1.495,1.081,1.428,2025-05-02 19:51:01.792
0.273,-27.300000190734863,1.462,1.135,1.408,2025-05-02 19:51:02.026
0.20200002,-20.200002193450928,1.433,1.184,1.386,2025-05-02 19:51:02.260
0.14699996,-14.699995517730713,1.407,1.218,1.365,2025-05-02 19:51:02.496
0.09099996,-9.099996089935303,1.381,1.253,1.344,2025-05-02 19:51:02.726
0.03700006,-3.7000060081481934,1.354,1.285,1.322,2025-05-02 19:51:02.963
-0.008999944,0.8999943733215332,1.331,1.308,1.299,2025-05-02 19:51:03.194
-0.059000015,5.900001525878906,1.309,1.338,1.279,2025-05-02 19:51:03.428
-0.102,10.199999809265137,1.288,1.36,1.258,2025-05-02 19:51:03.665
-0.13600004,13.600003719329834,1.27,1.376,1.24,2025-05-02 19:51:03.898
-0.16400003,16.40000343322754,1.254,1.385,1.221,2025-05-02 19:51:04.133
-0.19300008,19.300007820129395,1.241,1.396,1.203,2025-05-02 19:51:04.366
-0.21700001,21.700000762939453,1.229,1.405,1.188,2025-05-02 19:51:04.601
-0.23099995,23.099994659423828,1.219,1.405,1.174,2025-05-02 19:51:04.834
-0.24300003,24.300003051757812,1.214,1.404,1.161,2025-05-02 19:51:05.068
-0.25,25.0,1.209,1.4,1.15,2025-05-02 19:51:05.304
-0.24699998,24.699997901916504,1.208,1.386,1.139,2025-05-02 19:51:05.537
-0.25099993,25.099992752075195,1.205,1.382,1.131,2025-05-02 19:51:05.772
-0.26099992,26.09999179840088,1.209,1.384,1.123,2025-05-02 19:51:06.002
-0.25900006,25.90000629425049,1.217,1.378,1.119,2025-05-02 19:51:06.238
-0.25100005,25.10000467300415,1.224,1.366,1.115,2025-05-02 19:51:06.470
-0.24199998,24.199998378753662,1.232,1.354,1.112,2025-05-02 19:51:06.706
-0.24199998,24.199998378753662,1.246,1.352,1.11,2025-05-02 19:51:06.941
-0.23100007,23.100006580352783,1.26,1.34,1.109,2025-05-02 19:51:07.175
-0.22000003,22.00000286102295,1.277,1.33,1.11,2025-05-02 19:51:07.408
-0.204,20.399999618530273,1.303,1.317,1.113,2025-05-02 19:51:07.644
-0.19099998,19.099998474121094,1.322,1.308,1.117,2025-05-02 19:51:07.876
-0.17299998,17.299997806549072,1.354,1.295,1.122,2025-05-02 19:51:08.110
-0.15600002,15.600001811981201,1.378,1.283,1.127,2025-05-02 19:51:08.345
-0.13500011,13.500010967254639,1.411,1.269,1.134,2025-05-02 19:51:08.577
-0.11800003,11.800003051757812,1.441,1.258,1.14,2025-05-02 19:51:08.809
-0.09800005,9.800004959106445,1.472,1.246,1.148,2025-05-02 19:51:09.048
-0.07700002,7.700002193450928,1.512,1.234,1.157,2025-05-02 19:51:09.278
-0.055999994,5.59999942779541,1.548,1.223,1.167,2025-05-02 19:51:09.510
-0.032999992,3.299999237060547,1.589,1.212,1.179,2025-05-02 19:51:09.746
-0.008000016,0.8000016212463379,1.608,1.2,1.192,2025-05-02 19:51:09.981
0.013999939,-1.399993896484375,1.599,1.189,1.203,2025-05-02 19:51:10.210
0.03700006,-3.7000060081481934,1.551,1.178,1.215,2025-05-02 19:51:10.446
0.06099999,-6.099998950958252,1.54,1.166,1.227,2025-05-02 19:51:10.684
0.08800006,-8.800005912780762,1.499,1.152,1.24,2025-05-02 19:51:10.914
0.11499989,-11.499989032745361,1.509,1.139,1.254,2025-05-02 19:51:11.153
0.14199996,-14.199995994567871,1.446,1.125,1.267,2025-05-02 19:51:11.384
0.16700006,-16.700005531311035,1.453,1.112,1.279,2025-05-02 19:51:11.619
0.194,-19.40000057220459,1.425,1.099,1.293,2025-05-02 19:51:11.850
0.21799994,-21.79999351501465,1.416,1.088,1.306,2025-05-02 19:51:12.084
0.24199998,-24.199998378753662,1.415,1.077,1.319,2025-05-02 19:51:12.319
0.26199996,-26.19999647140503,1.427,1.067,1.329,2025-05-02 19:51:12.555
0.28400004,-28.400003910064697,1.421,1.056,1.34,2025-05-02 19:51:12.786
0.30299997,-30.299997329711914,1.459,1.047,1.35,2025-05-02 19:51:13.024
0.31799996,-31.79999589920044,1.443,1.038,1.356,2025-05-02 19:51:13.256
0.33300006,-33.30000638961792,1.413,1.032,1.365,2025-05-02 19:51:13.488
0.34899998,-34.89999771118164,1.43,1.025,1.374,2025-05-02 19:51:13.722
0.357,-35.69999933242798,1.444,1.021,1.378,2025-05-02 19:51:13.958
0.36400008,-36.40000820159912,1.423,1.017,1.381,2025-05-02 19:51:14.189
0.37099993,-37.09999322891235,1.439,1.014,1.385,2025-05-02 19:51:14.425
0.375,-37.5,1.47,1.012,1.387,2025-05-02 19:51:14.655
0.37699997,-37.699997425079346,1.484,1.011,1.388,2025-05-02 19:51:14.891
0.477,-47.69999980926514,1.542,1.012,1.489,2025-05-02 19:51:15.124
0.47800004,-47.80000448226929,1.564,1.013,1.491,2025-05-02 19:51:15.358
0.46500003,-46.50000333786011,1.604,1.017,1.482,2025-05-02 19:51:15.592
0.46500003,-46.50000333786011,1.631,1.022,1.487,2025-05-02 19:51:15.816
0.42900002,-42.900002002716064,1.675,1.03,1.459,2025-05-02 19:51:16.060
0.41799998,-41.79999828338623,1.644,1.039,1.457,2025-05-02 19:51:16.292
0.365,-36.500000953674316,1.62,1.051,1.416,2025-05-02 19:51:16.527
0.33000004,-33.000004291534424,1.587,1.063,1.393,2025-05-02 19:51:16.763
0.314,-31.400001049041748,1.562,1.074,1.388,2025-05-02 19:51:16.998
0.2850001,-28.500008583068848,1.539,1.083,1.368,2025-05-02 19:51:17.229
0.22599995,-22.599995136260986,1.513,1.1,1.326,2025-05-02 19:51:17.457
0.23000002,-23.000001907348633,1.496,1.11,1.34,2025-05-02 19:51:17.691
0.2019999,-20.199990272521973,1.475,1.121,1.323,2025-05-02 19:51:17.932
0.17400002,-17.400002479553223,1.457,1.134,1.308,2025-05-02 19:51:18.166
0.14399993,-14.399993419647217,1.442,1.149,1.293,2025-05-02 19:51:18.400
0.10500002,-10.500001907348633,1.423,1.171,1.276,2025-05-02 19:51:18.635
0.08500004,-8.500003814697266,1.406,1.184,1.269,2025-05-02 19:51:18.863
0.053000093,-5.300009250640869,1.394,1.208,1.261,2025-05-02 19:51:19.101
0.03000009,-3.000009059906006,1.382,1.221,1.251,2025-05-02 19:51:19.335
0.011999965,-1.1999964714050293,1.371,1.23,1.242,2025-05-02 19:51:19.569
-0.004999995,0.4999995231628418,1.364,1.237,1.232,2025-05-02 19:51:19.803
-0.022000074,2.200007438659668,1.359,1.243,1.221,2025-05-02 19:51:20.064
-0.032999992,3.299999237060547,1.352,1.249,1.216,2025-05-02 19:51:20.274
-0.04400003,4.400002956390381,1.351,1.251,1.207,2025-05-02 19:51:20.508
-0.04700005,4.700005054473877,1.347,1.248,1.201,2025-05-02 19:51:20.739
-0.059000015,5.900001525878906,1.348,1.255,1.196,2025-05-02 19:51:20.974
-0.065999985,6.599998474121094,1.351,1.258,1.192,2025-05-02 19:51:21.208
-0.069000006,6.90000057220459,1.352,1.257,1.188,2025-05-02 19:51:21.442
-0.069000006,6.90000057220459,1.356,1.253,1.184,2025-05-02 19:51:21.675
-0.062999964,6.299996376037598,1.358,1.242,1.179,2025-05-02 19:51:21.909
-0.07500005,7.500004768371582,1.362,1.25,1.175,2025-05-02 19:51:22.145
-0.07000005,7.00000524520874,1.371,1.246,1.176,2025-05-02 19:51:22.376
-0.07099998,7.0999979972839355,1.379,1.247,1.176,2025-05-02 19:51:22.611
-0.06400001,6.400001049041748,1.391,1.24,1.176,2025-05-02 19:51:22.845
-0.062000036,6.200003623962402,1.405,1.24,1.178,2025-05-02 19:51:23.078
-0.05400002,5.4000020027160645,1.413,1.233,1.179,2025-05-02 19:51:23.315
-0.047999978,4.799997806549072,1.427,1.229,1.181,2025-05-02 19:51:23.547
-0.04100001,4.100000858306885,1.44,1.224,1.183,2025-05-02 19:51:23.782
-0.032000065,3.2000064849853516,1.458,1.217,1.185,2025-05-02 19:51:24.015
-0.018000007,1.8000006675720215,1.478,1.209,1.191,2025-05-02 19:51:24.251
-0.004999995,0.4999995231628418,1.495,1.2,1.195,2025-05-02 19:51:24.488
0.008000016,-0.8000016212463379,1.518,1.192,1.2,2025-05-02 19:51:24.720
0.023000002,-2.3000001907348633,1.537,1.184,1.207,2025-05-02 19:51:24.956
0.03400004,-3.4000039100646973,1.556,1.179,1.213,2025-05-02 19:51:25.186
0.044999957,-4.499995708465576,1.708,1.172,1.217,2025-05-02 19:51:25.423
0.059000015,-5.900001525878906,1.727,1.164,1.223,2025-05-02 19:51:25.657
0.072999954,-7.299995422363281,1.681,1.156,1.229,2025-05-02 19:51:25.893
0.08899999,-8.899998664855957,1.65,1.147,1.236,2025-05-02 19:51:26.123
0.102999926,-10.299992561340332,1.641,1.141,1.244,2025-05-02 19:51:26.359
0.11800003,-11.800003051757812,1.615,1.134,1.252,2025-05-02 19:51:26.593
0.13600004,-13.600003719329834,1.594,1.124,1.26,2025-05-02 19:51:26.824
0.148,-14.800000190734863,1.588,1.119,1.267,2025-05-02 19:51:27.062
0.16200006,-16.200006008148193,1.601,1.112,1.274,2025-05-02 19:51:27.294
0.171,-17.100000381469727,1.574,1.108,1.279,2025-05-02 19:51:27.528
0.18500006,-18.500006198883057,1.589,1.101,1.286,2025-05-02 19:51:27.763
0.194,-19.40000057220459,1.658,1.098,1.292,2025-05-02 19:51:27.995
0.20700002,-20.70000171661377,1.66,1.092,1.299,2025-05-02 19:51:28.229
0.21700001,-21.700000762939453,1.653,1.087,1.304,2025-05-02 19:51:28.465
0.22899997,-22.899997234344482,1.635,1.082,1.311,2025-05-02 19:51:28.698
0.23899996,-23.899996280670166,1.61,1.077,1.316,2025-05-02 19:51:28.933
0.245,-24.500000476837158,1.572,1.073,1.318,2025-05-02 19:51:29.168
0.25399995,-25.39999485015869,1.565,1.07,1.324,2025-05-02 19:51:29.402
0.21399999,-21.399998664855957,1.586,1.068,1.282,2025-05-02 19:51:29.634
0.26699996,-26.69999599456787,1.58,1.067,1.334,2025-05-02 19:51:29.871
0.36399996,-36.399996280670166,1.589,1.065,1.429,2025-05-02 19:51:30.100
0.36800003,-36.80000305175781,1.616,1.064,1.432,2025-05-02 19:51:30.336
0.33499992,-33.49999189376831,1.645,1.065,1.4,2025-05-02 19:51:30.572
0.365,-36.500000953674316,1.649,1.067,1.432,2025-05-02 19:51:30.795
0.32099998,-32.099997997283936,1.631,1.07,1.391,2025-05-02 19:51:31.040
0.32099998,-32.099997997283936,1.609,1.077,1.398,2025-05-02 19:51:31.276
0.29000008,-29.00000810623169,1.588,1.081,1.371,2025-05-02 19:51:31.507
0.25,-25.0,1.565,1.09,1.34,2025-05-02 19:51:31.740
0.245,-24.500000476837158,1.549,1.099,1.344,2025-05-02 19:51:31.975
0.20799994,-20.799994468688965,1.536,1.102,1.31,2025-05-02 19:51:32.237
0.199,-19.90000009536743,1.52,1.109,1.308,2025-05-02 19:51:32.445
0.18799996,-18.799996376037598,1.506,1.115,1.303,2025-05-02 19:51:32.680
0.16999996,-16.999995708465576,1.495,1.121,1.291,2025-05-02 19:51:32.912
0.14900005,-14.900004863739014,1.48,1.13,1.279,2025-05-02 19:51:33.145
0.13999999,-13.999998569488525,1.469,1.137,1.277,2025-05-02 19:51:33.378
0.123000026,-12.300002574920654,1.46,1.146,1.269,2025-05-02 19:51:33.612
0.116000056,-11.600005626678467,1.447,1.15,1.266,2025-05-02 19:51:33.849
0.099999905,-9.999990463256836,1.438,1.159,1.259,2025-05-02 19:51:34.085
0.089999914,-8.999991416931152,1.431,1.164,1.254,2025-05-02 19:51:34.316
0.062999964,-6.299996376037598,1.424,1.186,1.249,2025-05-02 19:51:34.552
0.047999978,-4.799997806549072,1.415,1.195,1.243,2025-05-02 19:51:34.784
0.04100001,-4.100000858306885,1.411,1.196,1.237,2025-05-02 19:51:35.018
0.042999983,-4.2999982833862305,1.405,1.188,1.231,2025-05-02 19:51:35.253
0.029999971,-2.999997138977051,1.401,1.195,1.225,2025-05-02 19:51:35.489
0.01999998,-1.9999980926513672,1.398,1.201,1.221,2025-05-02 19:51:35.721
0.01999998,-1.9999980926513672,1.396,1.197,1.217,2025-05-02 19:51:35.955
0.01699996,-1.699995994567871,1.396,1.197,1.214,2025-05-02 19:51:36.191
0.012000084,-1.2000083923339844,1.394,1.198,1.21,2025-05-02 19:51:36.422
0.008000016,-0.8000016212463379,1.397,1.199,1.207,2025-05-02 19:51:36.657
0.004999995,-0.4999995231628418,1.398,1.2,1.205,2025-05-02 19:51:36.892
-0.0019999743,0.1999974250793457,1.402,1.204,1.202,2025-05-02 19:51:37.125
-0.004999995,0.4999995231628418,1.403,1.204,1.199,2025-05-02 19:51:37.358
-0.0059999228,0.5999922752380371,1.407,1.203,1.197,2025-05-02 19:51:37.593
-0.007999897,0.7999897003173828,1.413,1.203,1.195,2025-05-02 19:51:37.832
-0.011999965,1.1999964714050293,1.417,1.207,1.195,2025-05-02 19:51:38.069
-0.004999995,0.4999995231628418,1.426,1.201,1.196,2025-05-02 19:51:38.297
-0.0069999695,0.6999969482421875,1.431,1.202,1.195,2025-05-02 19:51:38.529
-0.0069999695,0.6999969482421875,1.441,1.201,1.194,2025-05-02 19:51:38.766
-0.0039999485,0.3999948501586914,1.448,1.199,1.195,2025-05-02 19:51:38.999
0.0019999743,-0.1999974250793457,1.461,1.194,1.196,2025-05-02 19:51:39.233
0.0009999275,-0.09999275207519531,1.475,1.197,1.198,2025-05-02 19:51:39.466
0.0020000935,-0.20000934600830078,1.488,1.198,1.2,2025-05-02 19:51:39.704
0.012000084,-1.2000083923339844,1.5,1.193,1.205,2025-05-02 19:51:39.937
0.02699995,-2.6999950408935547,1.514,1.181,1.208,2025-05-02 19:51:40.171
0.036000013,-3.600001335144043,1.653,1.177,1.213,2025-05-02 19:51:40.405
0.04399991,-4.399991035461426,1.663,1.172,1.216,2025-05-02 19:51:40.639
0.049999952,-4.999995231628418,1.679,1.169,1.219,2025-05-02 19:51:40.873
0.06099999,-6.099998950958252,1.686,1.163,1.224,2025-05-02 19:51:41.107
0.07200003,-7.200002670288086,1.69,1.158,1.23,2025-05-02 19:51:41.340
0.08399999,-8.399999141693115,1.668,1.152,1.236,2025-05-02 19:51:41.576
0.093000054,-9.300005435943604,1.631,1.147,1.24,2025-05-02 19:51:41.808
0.10400009,-10.400009155273438,1.619,1.142,1.246,2025-05-02 19:51:42.040
0.11399996,-11.399996280670166,1.652,1.138,1.252,2025-05-02 19:51:42.276
0.123000026,-12.300002574920654,1.615,1.133,1.256,2025-05-02 19:51:42.512
0.13100004,-13.100004196166992,1.601,1.129,1.26,2025-05-02 19:51:42.769
0.14100003,-14.100003242492676,1.599,1.124,1.265,2025-05-02 19:51:42.979
0.14999998,-14.999997615814209,1.588,1.12,1.27,2025-05-02 19:51:43.212
0.15999997,-15.999996662139893,1.624,1.115,1.275,2025-05-02 19:51:43.446
0.16500008,-16.50000810623169,1.597,1.111,1.276,2025-05-02 19:51:43.679
0.176,-17.59999990463257,1.598,1.106,1.282,2025-05-02 19:51:43.913
0.18299997,-18.299996852874756,1.597,1.103,1.286,2025-05-02 19:51:44.149
0.19200003,-19.200003147125244,1.606,1.1,1.292,2025-05-02 19:51:44.383
0.199,-19.90000009536743,1.602,1.098,1.297,2025-05-02 19:51:44.616
0.29999995,-29.999995231628418,1.616,1.095,1.395,2025-05-02 19:51:44.850
0.29900002,-29.900002479553223,1.62,1.094,1.393,2025-05-02 19:51:45.075
0.29499996,-29.499995708465576,1.631,1.092,1.387,2025-05-02 19:51:45.320
0.306,-30.59999942779541,1.627,1.092,1.398,2025-05-02 19:51:45.553
0.29299998,-29.29999828338623,1.615,1.093,1.386,2025-05-02 19:51:45.786
0.27399993,-27.39999294281006,1.6,1.095,1.369,2025-05-02 19:51:46.020
0.25699997,-25.699996948242188,1.587,1.099,1.356,2025-05-02 19:51:46.254
0.23000002,-23.000001907348633,1.572,1.102,1.332,2025-05-02 19:51:46.487
0.204,-20.399999618530273,1.553,1.107,1.311,2025-05-02 19:51:46.714
0.18700004,-18.700003623962402,1.543,1.11,1.297,2025-05-02 19:51:46.956
0.176,-17.59999990463257,1.526,1.115,1.291,2025-05-02 19:51:47.194
0.15799999,-15.799999237060547,1.518,1.119,1.277,2025-05-02 19:51:47.427
0.15999997,-15.999996662139893,1.511,1.121,1.281,2025-05-02 19:51:47.652
0.143,-14.300000667572021,1.502,1.127,1.27,2025-05-02 19:51:47.894
0.13599992,-13.599991798400879,1.496,1.131,1.267,2025-05-02 19:51:48.128
0.13099992,-13.099992275238037,1.489,1.136,1.267,2025-05-02 19:51:48.363
0.12399995,-12.39999532699585,1.479,1.141,1.265,2025-05-02 19:51:48.597
0.116999984,-11.699998378753662,1.473,1.143,1.26,2025-05-02 19:51:48.828
0.10799992,-10.799992084503174,1.464,1.149,1.257,2025-05-02 19:51:49.062
0.09899998,-9.89999771118164,1.46,1.153,1.252,2025-05-02 19:51:49.297
0.09000003,-9.000003337860107,1.457,1.158,1.248,2025-05-02 19:51:49.529
0.08099997,-8.09999704360962,1.45,1.164,1.245,2025-05-02 19:51:49.766
0.07500005,-7.500004768371582,1.446,1.166,1.241,2025-05-02 19:51:50.001
0.059999943,-5.999994277954102,1.439,1.177,1.237,2025-05-02 19:51:50.231
0.053000093,-5.300009250640869,1.433,1.18,1.233,2025-05-02 19:51:50.469
0.04000008,-4.0000081062316895,1.433,1.188,1.228,2025-05-02 19:51:50.704
0.032999992,-3.299999237060547,1.43,1.193,1.226,2025-05-02 19:51:50.939
0.02700007,-2.7000069618225098,1.429,1.196,1.223,2025-05-02 19:51:51.173
0.029000044,-2.9000043869018555,1.428,1.193,1.222,2025-05-02 19:51:51.406
0.018000007,-1.8000006675720215,1.434,1.201,1.219,2025-05-02 19:51:51.638
0.014999986,-1.4999985694885254,1.436,1.204,1.219,2025-05-02 19:51:51.878
0.013000011,-1.3000011444091797,1.436,1.203,1.216,2025-05-02 19:51:52.108
0.016000032,-1.6000032424926758,1.441,1.199,1.215,2025-05-02 19:51:52.340
0.014000058,-1.40000581741333,1.447,1.199,1.213,2025-05-02 19:51:52.574
0.013000011,-1.3000011444091797,1.451,1.2,1.213,2025-05-02 19:51:52.806
0.015000105,-1.5000104904174805,1.456,1.198,1.213,2025-05-02 19:51:53.042
0.013000011,-1.3000011444091797,1.461,1.202,1.215,2025-05-02 19:51:53.277
0.018000007,-1.8000006675720215,1.472,1.197,1.215,2025-05-02 19:51:53.511
0.01999998,-1.9999980926513672,1.478,1.197,1.217,2025-05-02 19:51:53.745
0.021999955,-2.199995517730713,1.486,1.195,1.217,2025-05-02 19:51:53.979
0.02700007,-2.7000069618225098,1.492,1.191,1.218,2025-05-02 19:51:54.214
0.032000065,-3.2000064849853516,1.504,1.188,1.22,2025-05-02 19:51:54.449
0.04000008,-4.0000081062316895,1.512,1.183,1.223,2025-05-02 19:51:54.682
0.046000004,-4.600000381469727,1.525,1.18,1.226,2025-05-02 19:51:54.914
0.05700004,-5.7000041007995605,1.532,1.173,1.23,2025-05-02 19:51:55.149
0.065999985,-6.599998474121094,1.674,1.168,1.234,2025-05-02 19:51:55.380
0.074,-7.400000095367432,1.687,1.163,1.237,2025-05-02 19:51:55.616
0.08000004,-8.000004291534424,1.697,1.16,1.24,2025-05-02 19:51:55.852
0.08500004,-8.500003814697266,1.7,1.157,1.242,2025-05-02 19:51:56.085
0.093000054,-9.300005435943604,1.708,1.153,1.246,2025-05-02 19:51:56.319
0.102,-10.199999809265137,1.72,1.148,1.25,2025-05-02 19:51:56.551
0.11099994,-11.09999418258667,1.728,1.144,1.255,2025-05-02 19:51:56.788
0.12099993,-12.099993228912354,1.735,1.138,1.259,2025-05-02 19:51:57.021
0.12600005,-12.60000467300415,1.74,1.137,1.263,2025-05-02 19:51:57.255
0.13900006,-13.90000581741333,1.746,1.129,1.268,2025-05-02 19:51:57.491
0.143,-14.300000667572021,1.654,1.128,1.271,2025-05-02 19:51:57.723
0.148,-14.800000190734863,1.694,1.126,1.274,2025-05-02 19:51:57.954
0.15199995,-15.199995040893555,1.603,1.126,1.278,2025-05-02 19:51:58.191
0.15799999,-15.799999237060547,1.642,1.121,1.279,2025-05-02 19:51:58.428
0.16400003,-16.40000343322754,1.634,1.119,1.283,2025-05-02 19:51:58.660
0.16900003,-16.90000295639038,1.636,1.117,1.286,2025-05-02 19:51:58.892
0.17999995,-17.99999475479126,1.636,1.113,1.293,2025-05-02 19:51:59.126
0.18499994,-18.4999942779541,1.638,1.11,1.295,2025-05-02 19:51:59.360
0.15900004,-15.900003910064697,1.636,1.109,1.268,2025-05-02 19:51:59.587
0.21600008,-21.600008010864258,1.631,1.109,1.325,2025-05-02 19:51:59.821
0.28699994,-28.69999408721924,1.626,1.11,1.397,2025-05-02 19:52:00.062
0.28999996,-28.999996185302734,1.621,1.108,1.398,2025-05-02 19:52:00.288
0.24400008,-24.400007724761963,1.579,1.109,1.353,2025-05-02 19:52:00.532
0.2700001,-27.000010013580322,1.548,1.111,1.381,2025-05-02 19:52:00.768
0.23799992,-23.799991607666016,1.5,1.113,1.351,2025-05-02 19:52:01.000
0.22100008,-22.1000075340271,1.44,1.117,1.338,2025-05-02 19:52:01.231
0.20799994,-20.799994468688965,1.39,1.123,1.331,2025-05-02 19:52:01.466
0.19000006,-19.0000057220459,1.358,1.127,1.317,2025-05-02 19:52:01.692
0.17000008,-17.00000762939453,1.303,1.132,1.302,2025-05-02 19:52:01.927
0.15799999,-15.799999237060547,1.26,1.135,1.293,2025-05-02 19:52:02.172
0.13199997,-13.199996948242188,1.218,1.141,1.273,2025-05-02 19:52:02.394
0.13,-12.999999523162842,1.244,1.142,1.272,2025-05-02 19:52:02.640
0.13199997,-13.199996948242188,1.243,1.144,1.276,2025-05-02 19:52:02.871
0.16900003,-16.90000295639038,1.22,1.105,1.274,2025-05-02 19:52:03.108
0.20000005,-20.000004768371582,1.19,1.069,1.269,2025-05-02 19:52:03.368
0.22399998,-22.39999771118164,1.157,1.042,1.266,2025-05-02 19:52:03.573
0.24099994,-24.09999370574951,1.125,1.021,1.262,2025-05-02 19:52:03.809
0.27399993,-27.39999294281006,1.09,0.985,1.259,2025-05-02 19:52:04.040
