Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.04100001,-14.350003004074097,1.527,1.185,1.226,2025-05-02 19:59:18.565
0.04700005,-16.45001769065857,1.51,1.18,1.227,2025-05-02 19:59:18.797
0.052000046,-18.200016021728516,1.508,1.18,1.232,2025-05-02 19:59:19.032
0.051999927,-18.199974298477173,1.507,1.182,1.234,2025-05-02 19:59:19.266
-0.004999995,1.7499983310699463,1.5,1.18,1.175,2025-05-02 19:59:19.494
0.14599991,-51.09996795654297,1.495,1.182,1.328,2025-05-02 19:59:19.732
0.12100005,-42.35001802444458,1.494,1.181,1.302,2025-05-02 19:59:19.964
0.14400005,-50.4000186920166,1.489,1.185,1.329,2025-05-02 19:59:20.204
0.12699997,-44.44999098777771,1.467,1.19,1.317,2025-05-02 19:59:20.436
0.074,-25.90000033378601,1.447,1.2,1.274,2025-05-02 19:59:20.668
0.052000046,-18.200016021728516,1.42,1.211,1.263,2025-05-02 19:59:20.896
0.025999904,-9.099966287612915,1.397,1.223,1.249,2025-05-02 19:59:21.139
-0.009000063,3.150022029876709,1.379,1.23,1.221,2025-05-02 19:59:21.371
-0.023000002,8.050000667572021,1.367,1.238,1.215,2025-05-02 19:59:21.607
-0.042000055,14.700019359588623,1.364,1.243,1.201,2025-05-02 19:59:21.841
-0.049000025,17.15000867843628,1.364,1.24,1.191,2025-05-02 19:59:22.072
-0.059000015,20.650005340576172,1.374,1.241,1.182,2025-05-02 19:59:22.309
-0.054999948,19.24998164176941,1.384,1.234,1.179,2025-05-02 19:59:22.540
-0.044999957,15.749984979629517,1.402,1.224,1.179,2025-05-02 19:59:22.776
-0.048999906,17.149966955184937,1.419,1.231,1.182,2025-05-02 19:59:23.010
-0.043000102,15.05003571510315,1.436,1.228,1.185,2025-05-02 19:59:23.239
-0.029000044,10.150015354156494,1.46,1.218,1.189,2025-05-02 19:59:23.478
-0.012999892,4.549962282180786,1.489,1.208,1.195,2025-05-02 19:59:23.712
0.0040000677,-1.4000236988067627,1.521,1.198,1.202,2025-05-02 19:59:23.946
0.023000002,-8.050000667572021,1.548,1.187,1.21,2025-05-02 19:59:24.179
0.04100001,-14.350003004074097,1.574,1.177,1.218,2025-05-02 19:59:24.413
0.055999994,-19.599997997283936,1.597,1.169,1.225,2025-05-02 19:59:24.643
0.06799996,-23.799985647201538,1.615,1.163,1.231,2025-05-02 19:59:24.879
0.07800007,-27.300024032592773,1.62,1.157,1.235,2025-05-02 19:59:25.113
0.08800006,-30.800020694732666,1.618,1.153,1.241,2025-05-02 19:59:25.346
0.095999956,-33.599984645843506,1.617,1.149,1.245,2025-05-02 19:59:25.580
0.09899998,-34.64999198913574,1.609,1.149,1.248,2025-05-02 19:59:25.812
0.10099995,-35.34998297691345,1.595,1.148,1.249,2025-05-02 19:59:26.073
0.100000024,-35.00000834465027,1.579,1.148,1.248,2025-05-02 19:59:26.281
0.09399998,-32.899993658065796,1.564,1.155,1.249,2025-05-02 19:59:26.515
0.089000106,-31.150037050247192,1.547,1.157,1.246,2025-05-02 19:59:26.749
0.083000064,-29.05002236366272,1.527,1.162,1.245,2025-05-02 19:59:26.982
0.07300007,-25.550025701522827,1.508,1.168,1.241,2025-05-02 19:59:27.219
0.062000036,-21.700012683868408,1.494,1.176,1.238,2025-05-02 19:59:27.450
0.051,-17.84999966621399,1.477,1.183,1.234,2025-05-02 19:59:27.683
0.042000055,-14.700019359588623,1.466,1.188,1.23,2025-05-02 19:59:27.917
0.03999996,-13.99998664855957,1.457,1.187,1.227,2025-05-02 19:59:28.153
0.03000009,-10.50003170967102,1.448,1.193,1.223,2025-05-02 19:59:28.388
0.023000002,-8.050000667572021,1.445,1.198,1.221,2025-05-02 19:59:28.618
0.011999965,-4.1999876499176025,1.434,1.205,1.217,2025-05-02 19:59:28.852
0.003000021,-1.0500073432922363,1.43,1.209,1.212,2025-05-02 19:59:29.086
0.0,-0.0,1.43,1.211,1.211,2025-05-02 19:59:29.324
-0.003000021,1.0500073432922363,1.431,1.211,1.208,2025-05-02 19:59:29.552
0.0,-0.0,1.434,1.207,1.207,2025-05-02 19:59:29.790
0.0029999018,-1.0499656200408936,1.439,1.205,1.208,2025-05-02 19:59:30.024
0.0009999275,-0.3499746322631836,1.442,1.205,1.206,2025-05-02 19:59:30.254
0.0,-0.0,1.57,1.206,1.206,2025-05-02 19:59:30.489
0.0,-0.0,1.574,1.205,1.205,2025-05-02 19:59:30.721
0.0,-0.0,1.578,1.205,1.205,2025-05-02 19:59:30.958
0.008000016,-2.8000056743621826,1.588,1.198,1.206,2025-05-02 19:59:31.190
0.013999939,-4.8999786376953125,1.593,1.195,1.209,2025-05-02 19:59:31.427
0.018000007,-6.300002336502075,1.604,1.193,1.211,2025-05-02 19:59:31.660
0.024000049,-8.400017023086548,1.614,1.188,1.212,2025-05-02 19:59:31.891
0.024999976,-8.749991655349731,1.616,1.189,1.214,2025-05-02 19:59:32.127
0.032000065,-11.20002269744873,1.629,1.185,1.217,2025-05-02 19:59:32.362
0.031999946,-11.199980974197388,1.567,1.187,1.219,2025-05-02 19:59:32.593
0.034999967,-12.249988317489624,1.554,1.184,1.219,2025-05-02 19:59:32.826
0.04100001,-14.350003004074097,1.579,1.182,1.223,2025-05-02 19:59:33.063
0.04400003,-15.400010347366333,1.534,1.179,1.223,2025-05-02 19:59:33.288
0.052000046,-18.200016021728516,1.515,1.175,1.227,2025-05-02 19:59:33.531
0.06399989,-22.399961948394775,1.52,1.167,1.231,2025-05-02 19:59:33.762
0.06500006,-22.750020027160645,1.518,1.168,1.233,2025-05-02 19:59:33.998
0.07700002,-26.950007677078247,1.511,1.168,1.245,2025-05-02 19:59:34.232
0.010999918,-3.849971294403076,1.502,1.172,1.183,2025-05-02 19:59:34.456
0.15499997,-54.24998998641968,1.491,1.173,1.328,2025-05-02 19:59:34.699
0.15999997,-55.999988317489624,1.488,1.169,1.329,2025-05-02 19:59:34.930
0.1509999,-52.849966287612915,1.483,1.177,1.328,2025-05-02 19:59:35.168
0.07799995,-27.29998230934143,1.454,1.187,1.265,2025-05-02 19:59:35.400
0.07199991,-25.199967622756958,1.43,1.195,1.267,2025-05-02 19:59:35.632
0.047999978,-16.799992322921753,1.402,1.206,1.254,2025-05-02 19:59:35.870
0.023000002,-8.050000667572021,1.386,1.217,1.24,2025-05-02 19:59:36.100
-0.0040000677,1.4000236988067627,1.374,1.225,1.221,2025-05-02 19:59:36.331
-0.017999887,6.299960613250732,1.363,1.231,1.213,2025-05-02 19:59:36.568
-0.041999936,14.69997763633728,1.358,1.234,1.192,2025-05-02 19:59:36.803
-0.047999978,16.799992322921753,1.358,1.235,1.187,2025-05-02 19:59:37.026
-0.054999948,19.24998164176941,1.365,1.234,1.179,2025-05-02 19:59:37.269
-0.055999994,19.599997997283936,1.377,1.232,1.176,2025-05-02 19:59:37.501
-0.051,17.84999966621399,1.389,1.227,1.176,2025-05-02 19:59:37.736
-0.042000055,14.700019359588623,1.407,1.22,1.178,2025-05-02 19:59:37.968
-0.03000009,10.50003170967102,1.425,1.213,1.183,2025-05-02 19:59:38.231
-0.01999998,6.999993324279785,1.443,1.206,1.186,2025-05-02 19:59:38.438
-0.009000063,3.150022029876709,1.471,1.2,1.191,2025-05-02 19:59:38.669
0.0040000677,-1.4000236988067627,1.49,1.193,1.197,2025-05-02 19:59:38.904
0.018000007,-6.300002336502075,1.511,1.185,1.203,2025-05-02 19:59:39.140
0.029999971,-10.499989986419678,1.538,1.179,1.209,2025-05-02 19:59:39.369
0.042000055,-14.700019359588623,1.554,1.173,1.215,2025-05-02 19:59:39.605
0.0539999,-18.899965286254883,1.569,1.167,1.221,2025-05-02 19:59:39.837
0.065999985,-23.099994659423828,1.577,1.161,1.227,2025-05-02 19:59:40.074
0.07300007,-25.550025701522827,1.582,1.157,1.23,2025-05-02 19:59:40.308
0.08000004,-28.000015020370483,1.58,1.153,1.233,2025-05-02 19:59:40.541
0.085999966,-30.099987983703613,1.577,1.151,1.237,2025-05-02 19:59:40.776
0.09099996,-31.84998631477356,1.572,1.148,1.239,2025-05-02 19:59:41.008
0.089999914,-31.499969959259033,1.561,1.149,1.239,2025-05-02 19:59:41.244
0.09000003,-31.500011682510376,1.546,1.15,1.24,2025-05-02 19:59:41.475
0.085999966,-30.099987983703613,1.537,1.153,1.239,2025-05-02 19:59:41.708
0.082999945,-29.049980640411377,1.52,1.154,1.237,2025-05-02 19:59:41.943
0.074,-25.90000033378601,1.499,1.16,1.234,2025-05-02 19:59:42.175
0.06099999,-21.349996328353882,1.488,1.168,1.229,2025-05-02 19:59:42.410
0.0539999,-18.899965286254883,1.467,1.172,1.226,2025-05-02 19:59:42.646
0.046000004,-16.100001335144043,1.459,1.176,1.222,2025-05-02 19:59:42.880
0.036000013,-12.60000467300415,1.449,1.183,1.219,2025-05-02 19:59:43.112
0.026000023,-9.100008010864258,1.437,1.187,1.213,2025-05-02 19:59:43.343
0.01999998,-6.999993324279785,1.432,1.191,1.211,2025-05-02 19:59:43.579
0.013000011,-4.550004005432129,1.427,1.194,1.207,2025-05-02 19:59:43.814
0.0070000887,-2.450031042098999,1.424,1.198,1.205,2025-05-02 19:59:44.048
-0.013000011,4.550004005432129,1.423,1.214,1.201,2025-05-02 19:59:44.279
-0.018999934,6.649976968765259,1.423,1.219,1.2,2025-05-02 19:59:44.512
-0.019000053,6.650018692016602,1.426,1.217,1.198,2025-05-02 19:59:44.749
-0.010999918,3.849971294403076,1.439,1.211,1.2,2025-05-02 19:59:44.980
-0.0009999275,0.3499746322631836,1.444,1.201,1.2,2025-05-02 19:59:45.217
0.007999897,-2.79996395111084,1.581,1.195,1.203,2025-05-02 19:59:45.449
0.01700008,-5.950027704238892,1.595,1.188,1.205,2025-05-02 19:59:45.682
0.021000028,-7.3500096797943115,1.602,1.186,1.207,2025-05-02 19:59:45.914
0.02399993,-8.399975299835205,1.613,1.184,1.208,2025-05-02 19:59:46.148
0.031000018,-10.850006341934204,1.617,1.181,1.212,2025-05-02 19:59:46.383
0.03400004,-11.90001368522644,1.622,1.179,1.213,2025-05-02 19:59:46.614
0.03699994,-12.949979305267334,1.627,1.177,1.214,2025-05-02 19:59:46.849
0.04100001,-14.350003004074097,1.629,1.176,1.217,2025-05-02 19:59:47.082
0.04400003,-15.400010347366333,1.635,1.175,1.219,2025-05-02 19:59:47.315
0.047999978,-16.799992322921753,1.593,1.173,1.221,2025-05-02 19:59:47.549
0.047999978,-16.799992322921753,1.567,1.173,1.221,2025-05-02 19:59:47.781
0.049999952,-17.499983310699463,1.616,1.172,1.222,2025-05-02 19:59:48.016
0.049000025,-17.15000867843628,1.571,1.173,1.222,2025-05-02 19:59:48.253
0.04699993,-16.449975967407227,1.538,1.172,1.219,2025-05-02 19:59:48.484
0.044999957,-15.749984979629517,1.508,1.174,1.219,2025-05-02 19:59:48.741
0.051,-17.84999966621399,1.493,1.174,1.225,2025-05-02 19:59:48.950
0.054999948,-19.24998164176941,1.493,1.174,1.229,2025-05-02 19:59:49.185
0.05799997,-20.299988985061646,1.488,1.176,1.234,2025-05-02 19:59:49.420
0.03999996,-13.99998664855957,1.481,1.177,1.217,2025-05-02 19:59:49.653
0.096000075,-33.60002636909485,1.475,1.178,1.274,2025-05-02 19:59:49.875
0.13999999,-48.99999499320984,1.47,1.179,1.319,2025-05-02 19:59:50.118
0.13,-45.499998331069946,1.465,1.183,1.313,2025-05-02 19:59:50.342
0.10399997,-36.39999032020569,1.443,1.191,1.295,2025-05-02 19:59:50.585
0.074,-25.90000033378601,1.421,1.202,1.276,2025-05-02 19:59:50.820
0.029000044,-10.150015354156494,1.397,1.211,1.24,2025-05-02 19:59:51.051
0.004999995,-1.7499983310699463,1.377,1.222,1.227,2025-05-02 19:59:51.287
-0.01700008,5.950027704238892,1.364,1.228,1.211,2025-05-02 19:59:51.519
-0.035000086,12.250030040740967,1.357,1.233,1.198,2025-05-02 19:59:51.755
-0.046000004,16.100001335144043,1.354,1.234,1.188,2025-05-02 19:59:51.986
-0.05700004,19.950014352798462,1.358,1.233,1.176,2025-05-02 19:59:52.223
-0.055999994,19.599997997283936,1.366,1.232,1.176,2025-05-02 19:59:52.454
-0.0539999,18.899965286254883,1.381,1.226,1.172,2025-05-02 19:59:52.687
-0.046000004,16.100001335144043,1.399,1.221,1.175,2025-05-02 19:59:52.920
-0.03700006,12.950021028518677,1.413,1.215,1.178,2025-05-02 19:59:53.154
-0.026000023,9.100008010864258,1.438,1.21,1.184,2025-05-02 19:59:53.387
-0.013000011,4.550004005432129,1.462,1.202,1.189,2025-05-02 19:59:53.625
-0.0019999743,0.69999098777771,1.48,1.196,1.194,2025-05-02 19:59:53.856
0.00999999,-3.4999966621398926,1.506,1.189,1.199,2025-05-02 19:59:54.090
0.024000049,-8.400017023086548,1.529,1.181,1.205,2025-05-02 19:59:54.323
0.036000013,-12.60000467300415,1.544,1.175,1.211,2025-05-02 19:59:54.555
0.05000007,-17.500025033950806,1.564,1.168,1.218,2025-05-02 19:59:54.791
0.060000062,-21.0000216960907,1.581,1.163,1.223,2025-05-02 19:59:55.024
0.06799996,-23.799985647201538,1.587,1.159,1.227,2025-05-02 19:59:55.255
0.07500005,-26.250016689300537,1.59,1.157,1.232,2025-05-02 19:59:55.491
0.08099997,-28.349989652633667,1.593,1.155,1.236,2025-05-02 19:59:55.723
0.08500004,-29.75001335144043,1.582,1.153,1.238,2025-05-02 19:59:55.957
0.085999966,-30.099987983703613,1.573,1.154,1.24,2025-05-02 19:59:56.190
0.08500004,-29.75001335144043,1.565,1.156,1.241,2025-05-02 19:59:56.421
0.082999945,-29.049980640411377,1.553,1.159,1.242,2025-05-02 19:59:56.659
0.08100009,-28.35003137588501,1.539,1.16,1.241,2025-05-02 19:59:56.891
0.075999975,-26.59999132156372,1.525,1.164,1.24,2025-05-02 19:59:57.123
0.065999985,-23.099994659423828,1.513,1.171,1.237,2025-05-02 19:59:57.355
0.062000036,-21.700012683868408,1.504,1.175,1.237,2025-05-02 19:59:57.590
0.053000093,-18.550032377243042,1.488,1.18,1.233,2025-05-02 19:59:57.822
0.04100001,-14.350003004074097,1.478,1.188,1.229,2025-05-02 19:59:58.056
0.034999967,-12.249988317489624,1.467,1.192,1.227,2025-05-02 19:59:58.290
0.024999976,-8.749991655349731,1.457,1.199,1.224,2025-05-02 19:59:58.525
0.019000053,-6.650018692016602,1.453,1.201,1.22,2025-05-02 19:59:58.760
0.016000032,-5.600011348724365,1.45,1.203,1.219,2025-05-02 19:59:58.993
0.014000058,-4.900020360946655,1.448,1.204,1.218,2025-05-02 19:59:59.225
0.010999918,-3.849971294403076,1.452,1.205,1.216,2025-05-02 19:59:59.459
0.008000016,-2.8000056743621826,1.45,1.207,1.215,2025-05-02 19:59:59.692
0.0040000677,-1.4000236988067627,1.445,1.208,1.212,2025-05-02 19:59:59.928
0.0070000887,-2.450031042098999,1.449,1.206,1.213,2025-05-02 20:00:00.161
0.009000063,-3.150022029876709,1.453,1.203,1.212,2025-05-02 20:00:00.394
0.01000011,-3.5000383853912354,1.582,1.203,1.213,2025-05-02 20:00:00.629
0.012000084,-4.200029373168945,1.588,1.201,1.213,2025-05-02 20:00:00.862
0.014999986,-5.249994993209839,1.594,1.199,1.214,2025-05-02 20:00:01.095
0.018000007,-6.300002336502075,1.6,1.196,1.214,2025-05-02 20:00:01.329
0.018000007,-6.300002336502075,1.607,1.197,1.215,2025-05-02 20:00:01.563
0.024000049,-8.400017023086548,1.611,1.193,1.217,2025-05-02 20:00:01.797
0.026000023,-9.100008010864258,1.614,1.191,1.217,2025-05-02 20:00:02.029
0.028999925,-10.149973630905151,1.616,1.19,1.219,2025-05-02 20:00:02.263
0.031000018,-10.850006341934204,1.619,1.189,1.22,2025-05-02 20:00:02.498
0.03400004,-11.90001368522644,1.623,1.188,1.222,2025-05-02 20:00:02.733
0.03700006,-12.950021028518677,1.589,1.186,1.223,2025-05-02 20:00:02.966
0.039000034,-13.650012016296387,1.601,1.186,1.225,2025-05-02 20:00:03.200
0.039000034,-13.650012016296387,1.532,1.186,1.225,2025-05-02 20:00:03.431
0.039000034,-13.650012016296387,1.48,1.186,1.225,2025-05-02 20:00:03.665
0.03999996,-13.99998664855957,1.508,1.187,1.227,2025-05-02 20:00:03.899
0.039000034,-13.650012016296387,1.506,1.189,1.228,2025-05-02 20:00:04.132
0.04699993,-16.449975967407227,1.501,1.189,1.236,2025-05-02 20:00:04.366
0.038999915,-13.649970293045044,1.5,1.192,1.231,2025-05-02 20:00:04.599
0.062000036,-21.700012683868408,1.496,1.189,1.251,2025-05-02 20:00:04.832
0.13999999,-48.99999499320984,1.495,1.188,1.328,2025-05-02 20:00:05.066
0.116000056,-40.600019693374634,1.492,1.191,1.307,2025-05-02 20:00:05.300
0.12299991,-43.04996728897095,1.476,1.2,1.323,2025-05-02 20:00:05.535
0.08099997,-28.349989652633667,1.451,1.21,1.291,2025-05-02 20:00:05.768
0.043000102,-15.05003571510315,1.429,1.221,1.264,2025-05-02 20:00:06.001
-0.0019999743,0.69999098777771,1.407,1.23,1.228,2025-05-02 20:00:06.234
-0.008000016,2.8000056743621826,1.397,1.234,1.226,2025-05-02 20:00:06.466
-0.02700007,9.450024366378784,1.388,1.241,1.214,2025-05-02 20:00:06.702
-0.051999927,18.199974298477173,1.39,1.239,1.187,2025-05-02 20:00:06.926
-0.043000102,15.05003571510315,1.394,1.241,1.198,2025-05-02 20:00:07.169
-0.046000004,16.100001335144043,1.402,1.235,1.189,2025-05-02 20:00:07.405
-0.03999996,13.99998664855957,1.403,1.23,1.19,2025-05-02 20:00:07.639
-0.032000065,11.20002269744873,1.352,1.223,1.191,2025-05-02 20:00:07.870
