Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
-0.548,68.49999725818634,1.359,1.886,1.338,2025-05-02 20:24:38.245
-0.7620001,95.25001049041748,1.286,2.028,1.266,2025-05-02 20:24:38.482
-0.60599995,75.74999332427979,1.257,1.823,1.217,2025-05-02 20:24:38.716
-0.47599995,59.49999392032623,1.288,1.681,1.205,2025-05-02 20:24:38.948
-0.278,34.74999964237213,1.369,1.501,1.223,2025-05-02 20:24:39.185
-0.075999975,9.499996900558472,1.608,1.336,1.26,2025-05-02 20:24:39.418
0.08099997,-10.124996304512024,1.747,1.25,1.331,2025-05-02 20:24:39.650
0.337,-42.125001549720764,1.524,1.157,1.494,2025-05-02 20:24:39.882
0.495,-61.87500059604645,1.337,1.076,1.571,2025-05-02 20:24:40.117
0.505,-63.12499940395355,1.341,1.061,1.566,2025-05-02 20:24:40.348
0.421,-52.62500047683716,1.417,1.078,1.499,2025-05-02 20:24:40.583
0.32499993,-40.624991059303284,1.58,1.139,1.464,2025-05-02 20:24:40.816
0.181,-22.624999284744263,1.645,1.225,1.406,2025-05-02 20:24:41.048
0.065999985,-8.249998092651367,1.554,1.299,1.365,2025-05-02 20:24:41.288
-0.12100005,15.125006437301636,1.477,1.445,1.324,2025-05-02 20:24:41.524
-0.20099998,25.12499690055847,1.43,1.492,1.291,2025-05-02 20:24:41.756
-0.20800006,26.0000079870224,1.416,1.475,1.267,2025-05-02 20:24:41.991
-0.16199994,20.249992609024048,1.439,1.426,1.264,2025-05-02 20:24:42.224
-0.044999957,5.62499463558197,1.494,1.323,1.278,2025-05-02 20:24:42.457
0.07500005,-9.375005960464478,1.585,1.237,1.312,2025-05-02 20:24:42.686
0.143,-17.875000834465027,1.682,1.212,1.355,2025-05-02 20:24:42.924
0.25199997,-31.499996781349182,1.51,1.144,1.396,2025-05-02 20:24:43.158
0.286,-35.750001668930054,1.545,1.142,1.428,2025-05-02 20:24:43.389
0.31500006,-39.37500715255737,1.535,1.127,1.442,2025-05-02 20:24:43.622
0.29400003,-36.750003695487976,1.605,1.147,1.441,2025-05-02 20:24:43.854
0.23500001,-29.375001788139343,1.722,1.188,1.423,2025-05-02 20:24:44.085
0.17200005,-21.500006318092346,1.777,1.226,1.398,2025-05-02 20:24:44.321
0.075999975,-9.499996900558472,1.712,1.297,1.373,2025-05-02 20:24:44.553
0.102,-12.749999761581421,1.654,1.35,1.452,2025-05-02 20:24:44.789
0.07099998,-8.87499749660492,1.556,1.362,1.433,2025-05-02 20:24:45.022
0.055999994,-6.999999284744263,1.487,1.355,1.411,2025-05-02 20:24:45.280
0.02699995,-3.3749938011169434,1.463,1.342,1.369,2025-05-02 20:24:45.487
-0.07199991,8.999988436698914,1.447,1.387,1.315,2025-05-02 20:24:45.721
-0.14199996,17.74999499320984,1.435,1.406,1.264,2025-05-02 20:24:45.948
-0.09799993,12.249991297721863,1.444,1.354,1.256,2025-05-02 20:24:46.190
-0.09699988,12.124985456466675,1.473,1.361,1.264,2025-05-02 20:24:46.420
-0.03999996,4.999995231628418,1.526,1.321,1.281,2025-05-02 20:24:46.656
0.08200002,-10.250002145767212,1.606,1.232,1.314,2025-05-02 20:24:46.886
0.19499993,-24.37499165534973,1.527,1.164,1.359,2025-05-02 20:24:47.123
0.27700007,-34.62500870227814,1.452,1.124,1.401,2025-05-02 20:24:47.356
0.31800008,-39.75000977516174,1.446,1.111,1.429,2025-05-02 20:24:47.588
0.31299996,-39.124995470047,1.472,1.115,1.428,2025-05-02 20:24:47.823
0.28100002,-35.1250022649765,1.531,1.135,1.416,2025-05-02 20:24:48.057
0.17900002,-22.37500250339508,1.673,1.215,1.394,2025-05-02 20:24:48.288
0.078999996,-9.874999523162842,1.615,1.288,1.367,2025-05-02 20:24:48.522
0.036000013,-4.500001668930054,1.678,1.31,1.346,2025-05-02 20:24:48.755
0.020999908,-2.624988555908203,1.642,1.307,1.328,2025-05-02 20:24:48.988
0.03400004,-4.250004887580872,1.627,1.283,1.317,2025-05-02 20:24:49.224
0.022000074,-2.750009298324585,1.621,1.285,1.307,2025-05-02 20:24:49.459
0.1170001,-14.625012874603271,1.556,1.287,1.404,2025-05-02 20:24:49.683
0.10899997,-13.624995946884155,1.517,1.289,1.398,2025-05-02 20:24:49.923
0.103000045,-12.875005602836609,1.517,1.293,1.396,2025-05-02 20:24:50.152
0.004999995,-0.6249994039535522,1.501,1.311,1.316,2025-05-02 20:24:50.382
-0.037999988,4.749998450279236,1.49,1.319,1.281,2025-05-02 20:24:50.625
-0.04100001,5.125001072883606,1.486,1.316,1.275,2025-05-02 20:24:50.859
-0.013000011,1.6250014305114746,1.503,1.289,1.276,2025-05-02 20:24:51.096
0.018999934,-2.374991774559021,1.535,1.271,1.29,2025-05-02 20:24:51.329
0.062999964,-7.874995470046997,1.574,1.243,1.306,2025-05-02 20:24:51.561
0.11500001,-14.375001192092896,1.63,1.215,1.33,2025-05-02 20:24:51.794
0.14999998,-18.74999701976776,1.612,1.2,1.35,2025-05-02 20:24:52.028
0.15199995,-18.999993801116943,1.694,1.218,1.37,2025-05-02 20:24:52.263
0.15999997,-19.999995827674866,1.698,1.219,1.379,2025-05-02 20:24:52.496
0.16499996,-20.624995231628418,1.689,1.218,1.383,2025-05-02 20:24:52.726
0.16100001,-20.125001668930054,1.684,1.222,1.383,2025-05-02 20:24:52.961
0.14700007,-18.375009298324585,1.791,1.234,1.381,2025-05-02 20:24:53.193
0.13300002,-16.625002026557922,1.775,1.245,1.378,2025-05-02 20:24:53.426
0.113000035,-14.125004410743713,1.751,1.259,1.372,2025-05-02 20:24:53.662
0.086000085,-10.75001060962677,1.73,1.277,1.363,2025-05-02 20:24:53.898
0.06699991,-8.374989032745361,1.716,1.292,1.359,2025-05-02 20:24:54.133
0.15400004,-19.25000548362732,1.639,1.3,1.454,2025-05-02 20:24:54.364
0.12899995,-16.124993562698364,1.574,1.314,1.443,2025-05-02 20:24:54.600
0.11399996,-14.249995350837708,1.565,1.321,1.435,2025-05-02 20:24:54.825
0.021999955,-2.749994397163391,1.535,1.348,1.37,2025-05-02 20:24:55.060
-0.102,12.749999761581421,1.371,1.426,1.324,2025-05-02 20:24:55.304
0.059000015,-7.375001907348633,1.32,1.235,1.294,2025-05-02 20:24:55.537
0.20000005,-25.000005960464478,1.236,1.099,1.299,2025-05-02 20:24:55.772
