Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.103000045,-16.48000717163086,1.641,1.148,1.251,2025-05-02 20:10:28.258
0.103000045,-16.48000717163086,1.643,1.148,1.251,2025-05-02 20:10:28.496
0.09899998,-15.839996337890625,1.637,1.151,1.25,2025-05-02 20:10:28.728
0.09899998,-15.839996337890625,1.631,1.148,1.247,2025-05-02 20:10:28.961
0.09200001,-14.720001220703125,1.625,1.151,1.243,2025-05-02 20:10:29.193
0.09200001,-14.720001220703125,1.617,1.153,1.245,2025-05-02 20:10:29.428
0.08899999,-14.239997863769531,1.608,1.155,1.244,2025-05-02 20:10:29.686
0.08200002,-13.120002746582031,1.602,1.159,1.241,2025-05-02 20:10:29.893
0.078999996,-12.639999389648438,1.597,1.161,1.24,2025-05-02 20:10:30.127
0.07700002,-12.320003509521484,1.59,1.163,1.24,2025-05-02 20:10:30.362
0.074,-11.84000015258789,1.585,1.164,1.238,2025-05-02 20:10:30.595
0.069000006,-11.040000915527344,1.583,1.166,1.235,2025-05-02 20:10:30.828
0.059999943,-9.599990844726562,1.576,1.171,1.231,2025-05-02 20:10:31.061
0.055999994,-8.959999084472656,1.54,1.172,1.228,2025-05-02 20:10:31.297
0.054999948,-8.799991607666016,1.487,1.174,1.229,2025-05-02 20:10:31.529
0.04699993,-7.519989013671875,1.48,1.177,1.224,2025-05-02 20:10:31.764
-0.01999998,3.1999969482421875,1.446,1.178,1.158,2025-05-02 20:10:31.995
0.055999994,-8.959999084472656,1.442,1.18,1.236,2025-05-02 20:10:32.229
0.056000113,-8.960018157958984,1.445,1.185,1.241,2025-05-02 20:10:32.468
0.05400002,-8.640003204345703,1.451,1.192,1.246,2025-05-02 20:10:32.690
0.120000005,-19.200000762939453,1.453,1.183,1.303,2025-05-02 20:10:32.930
0.13400006,-21.44001007080078,1.45,1.183,1.317,2025-05-02 20:10:33.165
0.06799996,-10.879993438720703,1.446,1.186,1.254,2025-05-02 20:10:33.401
0.09099996,-14.559993743896484,1.442,1.187,1.278,2025-05-02 20:10:33.631
0.05799997,-9.27999496459961,1.436,1.189,1.247,2025-05-02 20:10:33.864
0.051,-8.15999984741211,1.434,1.193,1.244,2025-05-02 20:10:34.099
0.03399992,-5.4399871826171875,1.428,1.197,1.231,2025-05-02 20:10:34.331
0.031000018,-4.960002899169922,1.427,1.196,1.227,2025-05-02 20:10:34.565
0.008999944,-1.4399909973144531,1.423,1.2,1.209,2025-05-02 20:10:34.793
-0.0009999275,0.1599884033203125,1.42,1.203,1.202,2025-05-02 20:10:35.032
-0.0010000467,0.16000747680664062,1.422,1.2,1.199,2025-05-02 20:10:35.264
-0.004999995,0.7999992370605469,1.426,1.2,1.195,2025-05-02 20:10:35.501
0.0,-0.0,1.431,1.201,1.201,2025-05-02 20:10:35.733
0.0039999485,-0.6399917602539062,1.435,1.197,1.201,2025-05-02 20:10:35.968
0.0069999695,-1.1199951171875,1.442,1.195,1.202,2025-05-02 20:10:36.200
0.008999944,-1.4399909973144531,1.45,1.194,1.203,2025-05-02 20:10:36.433
0.013000011,-2.0800018310546875,1.457,1.191,1.204,2025-05-02 20:10:36.667
0.013999939,-2.239990234375,1.464,1.19,1.204,2025-05-02 20:10:36.900
0.01700008,-2.720012664794922,1.47,1.188,1.205,2025-05-02 20:10:37.132
0.022000074,-3.5200119018554688,1.479,1.185,1.207,2025-05-02 20:10:37.367
0.02699995,-4.3199920654296875,1.488,1.181,1.208,2025-05-02 20:10:37.599
0.031999946,-5.119991302490234,1.496,1.179,1.211,2025-05-02 20:10:37.833
0.036000013,-5.760002136230469,1.505,1.178,1.214,2025-05-02 20:10:38.067
0.04400003,-7.040004730224609,1.515,1.173,1.217,2025-05-02 20:10:38.300
0.049000025,-7.840003967285156,1.52,1.171,1.22,2025-05-02 20:10:38.532
0.052999973,-8.479995727539062,1.527,1.169,1.222,2025-05-02 20:10:38.771
0.05699992,-9.119987487792969,1.542,1.169,1.226,2025-05-02 20:10:39.003
0.06099999,-9.759998321533203,1.54,1.168,1.229,2025-05-02 20:10:39.233
0.06799996,-10.879993438720703,1.555,1.164,1.232,2025-05-02 20:10:39.467
0.074,-11.84000015258789,1.551,1.161,1.235,2025-05-02 20:10:39.703
0.08200002,-13.120002746582031,1.56,1.157,1.239,2025-05-02 20:10:39.936
0.08899999,-14.239997863769531,1.57,1.153,1.242,2025-05-02 20:10:40.169
0.093000054,-14.880008697509766,1.573,1.152,1.245,2025-05-02 20:10:40.403
0.095999956,-15.359992980957031,1.572,1.151,1.247,2025-05-02 20:10:40.634
0.097,-15.520000457763672,1.576,1.15,1.247,2025-05-02 20:10:40.871
0.10100007,-16.160011291503906,1.576,1.15,1.251,2025-05-02 20:10:41.103
0.1049999,-16.799983978271484,1.577,1.149,1.254,2025-05-02 20:10:41.338
0.10699999,-17.119998931884766,1.578,1.148,1.255,2025-05-02 20:10:41.569
0.110000014,-17.60000228881836,1.571,1.148,1.258,2025-05-02 20:10:41.806
0.11399996,-18.239994049072266,1.571,1.146,1.26,2025-05-02 20:10:42.037
0.116000056,-18.560009002685547,1.571,1.145,1.261,2025-05-02 20:10:42.271
0.11500001,-18.400001525878906,1.566,1.146,1.261,2025-05-02 20:10:42.503
0.116000056,-18.560009002685547,1.563,1.145,1.261,2025-05-02 20:10:42.739
0.11599994,-18.55998992919922,1.582,1.146,1.262,2025-05-02 20:10:42.972
0.113000035,-18.080005645751953,1.675,1.148,1.261,2025-05-02 20:10:43.204
0.113000035,-18.080005645751953,1.67,1.148,1.261,2025-05-02 20:10:43.438
0.10899997,-17.43999481201172,1.662,1.151,1.26,2025-05-02 20:10:43.673
0.10599995,-16.959991455078125,1.652,1.153,1.259,2025-05-02 20:10:43.908
0.10399997,-16.639995574951172,1.645,1.154,1.258,2025-05-02 20:10:44.137
0.09800005,-15.680007934570312,1.642,1.157,1.255,2025-05-02 20:10:44.371
0.09200001,-14.720001220703125,1.638,1.161,1.253,2025-05-02 20:10:44.607
0.09100008,-14.560012817382812,1.623,1.162,1.253,2025-05-02 20:10:44.840
0.08499992,-13.599987030029297,1.62,1.167,1.252,2025-05-02 20:10:45.075
0.08099997,-12.95999526977539,1.617,1.169,1.25,2025-05-02 20:10:45.307
0.075999975,-12.159996032714844,1.607,1.172,1.248,2025-05-02 20:10:45.543
0.069000006,-11.040000915527344,1.601,1.177,1.246,2025-05-02 20:10:45.775
0.0710001,-11.360015869140625,1.566,1.175,1.246,2025-05-02 20:10:46.010
0.06500006,-10.400009155273438,1.549,1.178,1.243,2025-05-02 20:10:46.242
0.054999948,-8.799991607666016,1.586,1.184,1.239,2025-05-02 20:10:46.476
0.049000025,-7.840003967285156,1.487,1.188,1.237,2025-05-02 20:10:46.708
0.04699993,-7.519989013671875,1.515,1.189,1.236,2025-05-02 20:10:46.943
0.045000076,-7.20001220703125,1.402,1.193,1.238,2025-05-02 20:10:47.180
0.037999988,-6.079998016357422,1.458,1.202,1.24,2025-05-02 20:10:47.408
0.039000034,-6.2400054931640625,1.456,1.201,1.24,2025-05-02 20:10:47.643
0.051999927,-8.319988250732422,1.454,1.202,1.254,2025-05-02 20:10:47.877
0.014999986,-2.3999977111816406,1.455,1.213,1.228,2025-05-02 20:10:48.104
0.092999935,-14.879989624023438,1.453,1.2,1.293,2025-05-02 20:10:48.343
0.08399999,-13.439998626708984,1.451,1.202,1.286,2025-05-02 20:10:48.579
0.08700001,-13.920001983642578,1.454,1.202,1.289,2025-05-02 20:10:48.811
0.07000005,-11.200008392333984,1.449,1.204,1.274,2025-05-02 20:10:49.044
0.03699994,-5.919990539550781,1.446,1.205,1.242,2025-05-02 20:10:49.279
0.043000102,-6.880016326904297,1.416,1.208,1.251,2025-05-02 20:10:49.511
0.024000049,-3.840007781982422,1.438,1.211,1.235,2025-05-02 20:10:49.744
0.01700008,-2.720012664794922,1.441,1.211,1.228,2025-05-02 20:10:49.979
0.004999995,-0.7999992370605469,1.442,1.212,1.217,2025-05-02 20:10:50.238
0.0,-0.0,1.418,1.211,1.211,2025-05-02 20:10:50.446
0.0,-0.0,1.378,1.209,1.209,2025-05-02 20:10:50.680
0.0,-0.0,1.346,1.208,1.208,2025-05-02 20:10:50.913
0.008999944,-1.4399909973144531,1.348,1.2,1.209,2025-05-02 20:10:51.145
