Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.4180001,-52.25001275539398,1.579,1.022,1.44,2025-05-02 20:07:42.315
0.37,-46.25000059604645,1.539,1.053,1.423,2025-05-02 20:07:42.552
0.31800008,-39.75000977516174,1.505,1.086,1.404,2025-05-02 20:07:42.783
0.265,-33.12499821186066,1.471,1.12,1.385,2025-05-02 20:07:43.020
0.21300006,-26.625007390975952,1.442,1.152,1.365,2025-05-02 20:07:43.252
0.15399992,-19.249990582466125,1.41,1.19,1.344,2025-05-02 20:07:43.487
0.110000014,-13.750001788139343,1.383,1.217,1.327,2025-05-02 20:07:43.719
0.062999964,-7.874995470046997,1.361,1.243,1.306,2025-05-02 20:07:43.953
0.022000074,-2.750009298324585,1.338,1.267,1.289,2025-05-02 20:07:44.187
-0.02699995,3.3749938011169434,1.317,1.296,1.269,2025-05-02 20:07:44.422
-0.176,21.99999988079071,1.297,1.427,1.251,2025-05-02 20:07:44.655
-0.21200001,26.500001549720764,1.282,1.445,1.233,2025-05-02 20:07:44.889
-0.23599994,29.499992728233337,1.269,1.453,1.217,2025-05-02 20:07:45.124
-0.24900007,31.125009059906006,1.259,1.452,1.203,2025-05-02 20:07:45.358
-0.25600004,32.00000524520874,1.258,1.449,1.193,2025-05-02 20:07:45.590
-0.25900006,32.37500786781311,1.255,1.444,1.185,2025-05-02 20:07:45.826
-0.25600004,32.00000524520874,1.26,1.434,1.178,2025-05-02 20:07:46.056
-0.24300003,30.375003814697266,1.271,1.417,1.174,2025-05-02 20:07:46.290
-0.23800004,29.750004410743713,1.28,1.409,1.171,2025-05-02 20:07:46.525
-0.23000002,28.75000238418579,1.293,1.398,1.168,2025-05-02 20:07:46.758
-0.22099996,27.62499451637268,1.307,1.388,1.167,2025-05-02 20:07:46.996
-0.20999992,26.249989867210388,1.324,1.377,1.167,2025-05-02 20:07:47.227
-0.194,24.250000715255737,1.342,1.365,1.171,2025-05-02 20:07:47.464
-0.17900002,22.37500250339508,1.366,1.352,1.173,2025-05-02 20:07:47.693
-0.16399992,20.49998939037323,1.393,1.341,1.177,2025-05-02 20:07:47.928
-0.14700007,18.375009298324585,1.415,1.33,1.183,2025-05-02 20:07:48.155
-0.12899995,16.124993562698364,1.447,1.318,1.189,2025-05-02 20:07:48.397
-0.08399999,10.499998927116394,1.474,1.279,1.195,2025-05-02 20:07:48.629
0.0029999018,-0.37498772144317627,1.511,1.2,1.203,2025-05-02 20:07:48.861
0.016000032,-2.0000040531158447,1.536,1.194,1.21,2025-05-02 20:07:49.095
0.062999964,-7.874995470046997,1.568,1.153,1.216,2025-05-02 20:07:49.331
0.08099997,-10.124996304512024,1.588,1.145,1.226,2025-05-02 20:07:49.564
0.029000044,-3.6250054836273193,1.609,1.206,1.235,2025-05-02 20:07:49.800
0.08100009,-10.125011205673218,1.627,1.16,1.241,2025-05-02 20:07:50.026
0.09200001,-11.500000953674316,1.649,1.158,1.25,2025-05-02 20:07:50.260
0.11599994,-14.49999213218689,1.663,1.143,1.259,2025-05-02 20:07:50.490
0.13700008,-17.12501049041748,1.678,1.129,1.266,2025-05-02 20:07:50.725
0.15699995,-19.624993205070496,1.681,1.116,1.273,2025-05-02 20:07:50.967
0.171,-21.375000476837158,1.691,1.109,1.28,2025-05-02 20:07:51.200
0.18199992,-22.749990224838257,1.691,1.105,1.287,2025-05-02 20:07:51.434
0.19299996,-24.12499487400055,1.688,1.1,1.293,2025-05-02 20:07:51.668
0.20300007,-25.375008583068848,1.698,1.096,1.299,2025-05-02 20:07:51.903
0.20899999,-26.124998927116394,1.687,1.093,1.302,2025-05-02 20:07:52.134
0.21500003,-26.875004172325134,1.684,1.091,1.306,2025-05-02 20:07:52.369
0.21500003,-26.875004172325134,1.674,1.091,1.306,2025-05-02 20:07:52.601
0.21799994,-27.24999189376831,1.661,1.09,1.308,2025-05-02 20:07:52.836
0.22099996,-27.62499451637268,1.656,1.089,1.31,2025-05-02 20:07:53.069
0.22000003,-27.500003576278687,1.646,1.089,1.309,2025-05-02 20:07:53.304
0.21799994,-27.24999189376831,1.635,1.092,1.31,2025-05-02 20:07:53.539
0.21700001,-27.125000953674316,1.623,1.092,1.309,2025-05-02 20:07:53.771
0.21000004,-26.250004768371582,1.605,1.096,1.306,2025-05-02 20:07:54.004
0.20599997,-25.749996304512024,1.595,1.1,1.306,2025-05-02 20:07:54.236
0.199,-24.87500011920929,1.58,1.105,1.304,2025-05-02 20:07:54.469
0.18599999,-23.249998688697815,1.565,1.112,1.298,2025-05-02 20:07:54.703
0.181,-22.624999284744263,1.553,1.115,1.296,2025-05-02 20:07:54.940
0.17199993,-21.499991416931152,1.541,1.121,1.293,2025-05-02 20:07:55.172
0.16299999,-20.374998450279236,1.528,1.126,1.289,2025-05-02 20:07:55.405
0.15700006,-19.62500810623169,1.521,1.129,1.286,2025-05-02 20:07:55.639
0.148,-18.50000023841858,1.507,1.134,1.282,2025-05-02 20:07:55.876
0.13699996,-17.124995589256287,1.496,1.14,1.277,2025-05-02 20:07:56.108
0.123000026,-15.375003218650818,1.484,1.15,1.273,2025-05-02 20:07:56.341
0.10899997,-13.624995946884155,1.472,1.158,1.267,2025-05-02 20:07:56.573
0.09500003,-11.875003576278687,1.463,1.166,1.261,2025-05-02 20:07:56.807
0.08399999,-10.499998927116394,1.456,1.171,1.255,2025-05-02 20:07:57.042
0.074,-9.25000011920929,1.446,1.177,1.251,2025-05-02 20:07:57.276
0.065999985,-8.249998092651367,1.441,1.179,1.245,2025-05-02 20:07:57.511
0.055000067,-6.8750083446502686,1.435,1.186,1.241,2025-05-02 20:07:57.743
0.044999957,-5.62499463558197,1.426,1.191,1.236,2025-05-02 20:07:57.977
0.031999946,-3.9999932050704956,1.423,1.2,1.232,2025-05-02 20:07:58.210
0.023000002,-2.875000238418579,1.42,1.204,1.227,2025-05-02 20:07:58.443
0.011000037,-1.3750046491622925,1.415,1.208,1.219,2025-05-02 20:07:58.680
0.0070000887,-0.8750110864639282,1.412,1.211,1.218,2025-05-02 20:07:58.912
0.003000021,-0.3750026226043701,1.411,1.212,1.215,2025-05-02 20:07:59.148
0.0009999275,-0.12499094009399414,1.412,1.213,1.214,2025-05-02 20:07:59.381
-0.004999995,0.6249994039535522,1.414,1.216,1.211,2025-05-02 20:07:59.613
-0.004999995,0.6249994039535522,1.416,1.215,1.21,2025-05-02 20:07:59.848
-0.0070000887,0.8750110864639282,1.42,1.215,1.208,2025-05-02 20:08:00.081
-0.008000016,1.0000020265579224,1.426,1.215,1.207,2025-05-02 20:08:00.316
-0.0069999695,0.8749961853027344,1.428,1.212,1.205,2025-05-02 20:08:00.539
-0.004999995,0.6249994039535522,1.431,1.21,1.205,2025-05-02 20:08:00.781
-0.0009999275,0.12499094009399414,1.439,1.208,1.207,2025-05-02 20:08:01.015
0.0029999018,-0.37498772144317627,1.446,1.205,1.208,2025-05-02 20:08:01.249
0.0069999695,-0.8749961853027344,1.455,1.202,1.209,2025-05-02 20:08:01.510
-0.074,9.25000011920929,1.466,1.285,1.211,2025-05-02 20:08:01.718
-0.083000064,10.3750079870224,1.475,1.294,1.211,2025-05-02 20:08:01.951
-0.07499993,9.374991059303284,1.482,1.29,1.215,2025-05-02 20:08:02.177
-0.069000006,8.625000715255737,1.499,1.286,1.217,2025-05-02 20:08:02.417
-0.059000015,7.375001907348633,1.516,1.281,1.222,2025-05-02 20:08:02.655
-0.046000004,5.750000476837158,1.534,1.273,1.227,2025-05-02 20:08:02.886
-0.03400004,4.250004887580872,1.552,1.266,1.232,2025-05-02 20:08:03.111
-0.022000074,2.750009298324585,1.58,1.258,1.236,2025-05-02 20:08:03.354
-0.006000042,0.7500052452087402,1.6,1.25,1.244,2025-05-02 20:08:03.587
0.011000037,-1.3750046491622925,1.623,1.242,1.253,2025-05-02 20:08:03.822
0.02699995,-3.3749938011169434,1.645,1.233,1.26,2025-05-02 20:08:04.055
0.10500002,-13.125002384185791,1.669,1.162,1.267,2025-05-02 20:08:04.292
0.08500004,-10.625004768371582,1.684,1.189,1.274,2025-05-02 20:08:04.524
0.1839999,-22.99998700618744,1.692,1.098,1.282,2025-05-02 20:08:04.755
0.148,-18.50000023841858,1.684,1.142,1.29,2025-05-02 20:08:04.983
0.20799994,-25.999993085861206,1.665,1.088,1.296,2025-05-02 20:08:05.224
0.199,-24.87500011920929,1.67,1.104,1.303,2025-05-02 20:08:05.457
0.28499997,-35.624995827674866,1.666,1.023,1.308,2025-05-02 20:08:05.692
0.22800004,-28.50000560283661,1.682,1.084,1.312,2025-05-02 20:08:05.930
0.23500001,-29.375001788139343,1.703,1.08,1.315,2025-05-02 20:08:06.151
0.23600006,-29.50000762939453,1.688,1.081,1.317,2025-05-02 20:08:06.387
0.24000001,-30.000001192092896,1.682,1.08,1.32,2025-05-02 20:08:06.627
0.23800004,-29.750004410743713,1.666,1.081,1.319,2025-05-02 20:08:06.858
0.23600006,-29.50000762939453,1.649,1.083,1.319,2025-05-02 20:08:07.093
0.23500001,-29.375001788139343,1.634,1.084,1.319,2025-05-02 20:08:07.327
0.2299999,-28.749987483024597,1.62,1.088,1.318,2025-05-02 20:08:07.559
0.22500002,-28.12500298023224,1.607,1.091,1.316,2025-05-02 20:08:07.793
0.21500003,-26.875004172325134,1.588,1.097,1.312,2025-05-02 20:08:08.026
0.20500004,-25.62500536441803,1.572,1.104,1.309,2025-05-02 20:08:08.258
0.19599998,-24.49999749660492,1.558,1.11,1.306,2025-05-02 20:08:08.495
0.18800008,-23.50001037120819,1.544,1.114,1.302,2025-05-02 20:08:08.726
0.17799997,-22.249996662139893,1.531,1.12,1.298,2025-05-02 20:08:08.962
0.16500008,-20.625010132789612,1.518,1.129,1.294,2025-05-02 20:08:09.195
0.153,-19.12499964237213,1.504,1.136,1.289,2025-05-02 20:08:09.426
0.14200008,-17.750009894371033,1.495,1.142,1.284,2025-05-02 20:08:09.664
0.12800002,-16.00000262260437,1.483,1.15,1.278,2025-05-02 20:08:09.896
0.116000056,-14.500007033348083,1.472,1.157,1.273,2025-05-02 20:08:10.132
0.097,-12.125000357627869,1.462,1.169,1.266,2025-05-02 20:08:10.361
0.085999966,-10.749995708465576,1.454,1.177,1.263,2025-05-02 20:08:10.595
0.07800007,-9.750008583068848,1.44,1.178,1.256,2025-05-02 20:08:10.832
0.06799996,-8.49999487400055,1.437,1.184,1.252,2025-05-02 20:08:11.065
0.055999994,-6.999999284744263,1.43,1.19,1.246,2025-05-02 20:08:11.295
0.045000076,-5.625009536743164,1.42,1.196,1.241,2025-05-02 20:08:11.530
0.03399992,-4.249989986419678,1.418,1.202,1.236,2025-05-02 20:08:11.764
0.024000049,-3.000006079673767,1.411,1.208,1.232,2025-05-02 20:08:11.997
0.015999913,-1.9999891519546509,1.407,1.21,1.226,2025-05-02 20:08:12.233
0.011000037,-1.3750046491622925,1.401,1.212,1.223,2025-05-02 20:08:12.463
0.0,-0.0,1.401,1.219,1.219,2025-05-02 20:08:12.699
-0.0019999743,0.24999678134918213,1.403,1.219,1.217,2025-05-02 20:08:12.930
-0.004999995,0.6249994039535522,1.402,1.219,1.214,2025-05-02 20:08:13.165
-0.004999995,0.6249994039535522,1.405,1.216,1.211,2025-05-02 20:08:13.398
-0.008999944,1.1249929666519165,1.408,1.219,1.21,2025-05-02 20:08:13.659
-0.011000037,1.3750046491622925,1.409,1.218,1.207,2025-05-02 20:08:13.865
-0.013000011,1.6250014305114746,1.414,1.218,1.205,2025-05-02 20:08:14.100
-0.011000037,1.3750046491622925,1.416,1.214,1.203,2025-05-02 20:08:14.332
-0.013999939,1.7499923706054688,1.422,1.216,1.202,2025-05-02 20:08:14.565
-0.008000016,1.0000020265579224,1.431,1.211,1.203,2025-05-02 20:08:14.799
-0.0039999485,0.49999356269836426,1.435,1.208,1.204,2025-05-02 20:08:15.034
0.0010000467,-0.125005841255188,1.446,1.203,1.204,2025-05-02 20:08:15.267
0.003000021,-0.3750026226043701,1.452,1.203,1.206,2025-05-02 20:08:15.498
0.009000063,-1.1250078678131104,1.463,1.198,1.207,2025-05-02 20:08:15.733
0.011000037,-1.3750046491622925,1.471,1.196,1.207,2025-05-02 20:08:15.968
0.01700008,-2.1250098943710327,1.481,1.193,1.21,2025-05-02 20:08:16.203
0.021999955,-2.749994397163391,1.489,1.19,1.212,2025-05-02 20:08:16.434
0.02700007,-3.375008702278137,1.499,1.188,1.215,2025-05-02 20:08:16.670
0.032999992,-4.124999046325684,1.511,1.184,1.217,2025-05-02 20:08:16.901
0.04100001,-5.125001072883606,1.519,1.18,1.221,2025-05-02 20:08:17.137
0.037999988,-4.749998450279236,1.534,1.187,1.225,2025-05-02 20:08:17.370
-0.044999957,5.62499463558197,1.545,1.273,1.228,2025-05-02 20:08:17.606
-0.03999996,4.999995231628418,1.555,1.27,1.23,2025-05-02 20:08:17.829
-0.027999997,3.4999996423721313,1.564,1.263,1.235,2025-05-02 20:08:18.069
-0.018999934,2.374991774559021,1.577,1.259,1.24,2025-05-02 20:08:18.295
-0.003000021,0.3750026226043701,1.599,1.25,1.247,2025-05-02 20:08:18.538
0.00999999,-1.2499988079071045,1.62,1.244,1.254,2025-05-02 20:08:18.772
0.023000002,-2.875000238418579,1.639,1.237,1.26,2025-05-02 20:08:19.003
0.11899996,-14.87499475479126,1.66,1.148,1.267,2025-05-02 20:08:19.238
0.13600004,-17.000004649162292,1.642,1.137,1.273,2025-05-02 20:08:19.472
0.176,-21.99999988079071,1.694,1.104,1.28,2025-05-02 20:08:19.705
0.12199998,-15.24999737739563,1.7,1.165,1.287,2025-05-02 20:08:19.940
0.14400005,-18.000006675720215,1.676,1.147,1.291,2025-05-02 20:08:20.175
0.16100001,-20.125001668930054,1.681,1.135,1.296,2025-05-02 20:08:20.407
0.1839999,-22.99998700618744,1.635,1.116,1.3,2025-05-02 20:08:20.639
0.2019999,-25.249987840652466,1.617,1.103,1.305,2025-05-02 20:08:20.862
0.21200001,-26.500001549720764,1.654,1.096,1.308,2025-05-02 20:08:21.097
0.22099996,-27.62499451637268,1.687,1.092,1.313,2025-05-02 20:08:21.330
0.22500002,-28.12500298023224,1.678,1.09,1.315,2025-05-02 20:08:21.577
0.22599995,-28.249993920326233,1.671,1.09,1.316,2025-05-02 20:08:21.799
0.22600007,-28.250008821487427,1.652,1.089,1.315,2025-05-02 20:08:22.040
0.22799993,-28.499990701675415,1.644,1.09,1.318,2025-05-02 20:08:22.272
0.22600007,-28.250008821487427,1.639,1.091,1.317,2025-05-02 20:08:22.508
0.22500002,-28.12500298023224,1.623,1.092,1.317,2025-05-02 20:08:22.741
0.22500002,-28.12500298023224,1.612,1.091,1.316,2025-05-02 20:08:22.975
0.21899998,-27.3749977350235,1.601,1.094,1.313,2025-05-02 20:08:23.209
0.21500003,-26.875004172325134,1.584,1.097,1.312,2025-05-02 20:08:23.443
0.20700002,-25.875002145767212,1.571,1.102,1.309,2025-05-02 20:08:23.678
0.199,-24.87500011920929,1.557,1.106,1.305,2025-05-02 20:08:23.910
0.18799996,-23.499995470046997,1.543,1.113,1.301,2025-05-02 20:08:24.170
0.17999995,-22.499993443489075,1.53,1.118,1.298,2025-05-02 20:08:24.380
0.16699994,-20.8749920129776,1.518,1.123,1.29,2025-05-02 20:08:24.612
0.15799999,-19.749999046325684,1.503,1.131,1.289,2025-05-02 20:08:24.850
0.148,-18.50000023841858,1.492,1.136,1.284,2025-05-02 20:08:25.077
0.13399994,-16.749992966651917,1.479,1.144,1.278,2025-05-02 20:08:25.312
0.123000026,-15.375003218650818,1.468,1.152,1.275,2025-05-02 20:08:25.546
0.10500002,-13.125002384185791,1.456,1.162,1.267,2025-05-02 20:08:25.778
0.08399999,-10.499998927116394,1.443,1.176,1.26,2025-05-02 20:08:26.015
0.065999985,-8.249998092651367,1.433,1.189,1.255,2025-05-02 20:08:26.248
0.052999973,-6.624996662139893,1.427,1.197,1.25,2025-05-02 20:08:26.479
0.041999936,-5.2499920129776,1.423,1.202,1.244,2025-05-02 20:08:26.715
0.036000013,-4.500001668930054,1.416,1.203,1.239,2025-05-02 20:08:26.949
0.027999997,-3.4999996423721313,1.408,1.204,1.232,2025-05-02 20:08:27.182
0.027999997,-3.4999996423721313,1.408,1.202,1.23,2025-05-02 20:08:27.414
0.011000037,-1.3750046491622925,1.402,1.214,1.225,2025-05-02 20:08:27.649
0.0,-0.0,1.402,1.218,1.218,2025-05-02 20:08:27.882
-0.010999918,1.3749897480010986,1.399,1.226,1.215,2025-05-02 20:08:28.113
-0.018000007,2.250000834465027,1.399,1.229,1.211,2025-05-02 20:08:28.353
-0.016000032,2.0000040531158447,1.398,1.223,1.207,2025-05-02 20:08:28.583
-0.010999918,1.3749897480010986,1.401,1.216,1.205,2025-05-02 20:08:28.816
-0.012000084,1.5000104904174805,1.406,1.215,1.203,2025-05-02 20:08:29.051
-0.014999986,1.8749982118606567,1.409,1.216,1.201,2025-05-02 20:08:29.283
-0.018000007,2.250000834465027,1.412,1.217,1.199,2025-05-02 20:08:29.515
-0.01999998,2.499997615814209,1.416,1.217,1.197,2025-05-02 20:08:29.751
-0.023000002,2.875000238418579,1.419,1.218,1.195,2025-05-02 20:08:29.984
-0.01999998,2.499997615814209,1.426,1.215,1.195,2025-05-02 20:08:30.216
-0.019000053,2.375006675720215,1.435,1.215,1.196,2025-05-02 20:08:30.450
-0.018000007,2.250000834465027,1.438,1.213,1.195,2025-05-02 20:08:30.684
-0.016000032,2.0000040531158447,1.447,1.212,1.196,2025-05-02 20:08:30.919
-0.00999999,1.2499988079071045,1.456,1.209,1.199,2025-05-02 20:08:31.150
-0.004999995,0.6249994039535522,1.466,1.206,1.201,2025-05-02 20:08:31.384
-0.0019999743,0.24999678134918213,1.478,1.203,1.201,2025-05-02 20:08:31.617
0.0019999743,-0.24999678134918213,1.489,1.202,1.204,2025-05-02 20:08:31.851
0.009000063,-1.1250078678131104,1.493,1.198,1.207,2025-05-02 20:08:32.087
0.016000032,-2.0000040531158447,1.503,1.194,1.21,2025-05-02 20:08:32.318
0.027999997,-3.4999996423721313,1.515,1.186,1.214,2025-05-02 20:08:32.551
0.036000013,-4.500001668930054,1.527,1.182,1.218,2025-05-02 20:08:32.786
0.045000076,-5.625009536743164,1.544,1.178,1.223,2025-05-02 20:08:33.018
0.05700004,-7.125005125999451,1.555,1.171,1.228,2025-05-02 20:08:33.251
0.06499994,-8.12499225139618,1.568,1.167,1.232,2025-05-02 20:08:33.484
0.07499993,-9.374991059303284,1.574,1.161,1.236,2025-05-02 20:08:33.718
0.08500004,-10.625004768371582,1.583,1.156,1.241,2025-05-02 20:08:33.950
0.097,-12.125000357627869,1.594,1.15,1.247,2025-05-02 20:08:34.187
0.10699999,-13.374999165534973,1.6,1.146,1.253,2025-05-02 20:08:34.417
0.11399996,-14.249995350837708,1.609,1.143,1.257,2025-05-02 20:08:34.651
0.120000005,-15.000000596046448,1.612,1.143,1.263,2025-05-02 20:08:34.886
0.1279999,-15.999987721443176,1.618,1.139,1.267,2025-05-02 20:08:35.119
0.13600004,-17.000004649162292,1.62,1.135,1.271,2025-05-02 20:08:35.352
0.14200008,-17.750009894371033,1.615,1.132,1.274,2025-05-02 20:08:35.586
0.14699996,-18.37499439716339,1.616,1.13,1.277,2025-05-02 20:08:35.817
0.15199995,-18.999993801116943,1.617,1.126,1.278,2025-05-02 20:08:36.053
0.15400004,-19.25000548362732,1.613,1.127,1.281,2025-05-02 20:08:36.288
0.15699995,-19.624993205070496,1.61,1.126,1.283,2025-05-02 20:08:36.518
0.15999997,-19.999995827674866,1.602,1.125,1.285,2025-05-02 20:08:36.750
0.15999997,-19.999995827674866,1.596,1.125,1.285,2025-05-02 20:08:36.987
0.16100001,-20.125001668930054,1.597,1.125,1.286,2025-05-02 20:08:37.220
0.15900004,-19.87500488758087,1.588,1.127,1.286,2025-05-02 20:08:37.455
0.15600002,-19.5000022649765,1.582,1.129,1.285,2025-05-02 20:08:37.686
0.15600002,-19.5000022649765,1.573,1.129,1.285,2025-05-02 20:08:37.920
0.15200007,-19.000008702278137,1.571,1.132,1.284,2025-05-02 20:08:38.153
0.148,-18.50000023841858,1.558,1.135,1.283,2025-05-02 20:08:38.387
0.14599991,-18.249988555908203,1.551,1.136,1.282,2025-05-02 20:08:38.621
0.148,-18.50000023841858,1.546,1.133,1.281,2025-05-02 20:08:38.853
0.14400005,-18.000006675720215,1.541,1.134,1.278,2025-05-02 20:08:39.086
0.13999999,-17.499998211860657,1.532,1.136,1.276,2025-05-02 20:08:39.320
0.13600004,-17.000004649162292,1.523,1.138,1.274,2025-05-02 20:08:39.552
0.125,-15.625,1.512,1.146,1.271,2025-05-02 20:08:39.788
0.110000014,-13.750001788139343,1.504,1.158,1.268,2025-05-02 20:08:40.020
0.106000066,-13.250008225440979,1.497,1.16,1.266,2025-05-02 20:08:40.253
0.10500002,-13.125002384185791,1.491,1.159,1.264,2025-05-02 20:08:40.489
0.10399997,-12.999996542930603,1.486,1.158,1.262,2025-05-02 20:08:40.722
0.096000075,-12.000009417533875,1.482,1.162,1.258,2025-05-02 20:08:40.953
0.09100008,-11.375010013580322,1.476,1.165,1.256,2025-05-02 20:08:41.188
0.08200002,-10.250002145767212,1.472,1.17,1.252,2025-05-02 20:08:41.421
0.07099998,-8.87499749660492,1.462,1.178,1.249,2025-05-02 20:08:41.648
0.066000104,-8.250012993812561,1.458,1.18,1.246,2025-05-02 20:08:41.891
0.06099999,-7.624998688697815,1.452,1.183,1.244,2025-05-02 20:08:42.124
0.05700004,-7.125005125999451,1.45,1.183,1.24,2025-05-02 20:08:42.356
0.053000093,-6.625011563301086,1.446,1.185,1.238,2025-05-02 20:08:42.588
0.049000025,-6.125003099441528,1.449,1.186,1.235,2025-05-02 20:08:42.821
0.04100001,-5.125001072883606,1.442,1.191,1.232,2025-05-02 20:08:43.058
0.038999915,-4.87498939037323,1.443,1.19,1.229,2025-05-02 20:08:43.291
0.029999971,-3.7499964237213135,1.438,1.196,1.226,2025-05-02 20:08:43.525
0.024999976,-3.1249970197677612,1.439,1.201,1.226,2025-05-02 20:08:43.759
0.023000002,-2.875000238418579,1.438,1.2,1.223,2025-05-02 20:08:43.992
0.024999976,-3.1249970197677612,1.44,1.196,1.221,2025-05-02 20:08:44.226
0.023000002,-2.875000238418579,1.443,1.197,1.22,2025-05-02 20:08:44.460
0.0200001,-2.500012516975403,1.447,1.198,1.218,2025-05-02 20:08:44.716
0.019000053,-2.375006675720215,1.446,1.199,1.218,2025-05-02 20:08:44.924
0.013999939,-1.7499923706054688,1.451,1.202,1.216,2025-05-02 20:08:45.160
0.011999965,-1.4999955892562866,1.455,1.202,1.214,2025-05-02 20:08:45.391
