Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
0.044999957,-6.299993991851807,1.567,1.327,1.372,2025-05-02 20:25:34.765
-0.08499992,11.899988651275635,1.492,1.42,1.335,2025-05-02 20:25:34.995
-0.15999997,22.39999532699585,1.45,1.462,1.302,2025-05-02 20:25:35.228
-0.17900002,25.06000280380249,1.433,1.461,1.282,2025-05-02 20:25:35.463
-0.13900006,19.460008144378662,1.452,1.411,1.272,2025-05-02 20:25:35.697
-0.062000036,8.680005073547363,1.507,1.35,1.288,2025-05-02 20:25:35.933
0.039000034,-5.460004806518555,1.585,1.276,1.315,2025-05-02 20:25:36.168
0.13699996,-19.17999505996704,1.67,1.219,1.356,2025-05-02 20:25:36.397
0.22800004,-31.920006275177002,1.75,1.171,1.399,2025-05-02 20:25:36.631
0.17900002,-25.06000280380249,1.636,1.255,1.434,2025-05-02 20:25:36.864
0.18699992,-26.179988384246826,1.588,1.256,1.443,2025-05-02 20:25:37.100
0.181,-25.339999198913574,1.62,1.261,1.442,2025-05-02 20:25:37.334
0.199,-27.860000133514404,1.651,1.242,1.441,2025-05-02 20:25:37.568
0.245,-34.30000066757202,1.718,1.183,1.428,2025-05-02 20:25:37.799
0.19200003,-26.880004405975342,1.673,1.221,1.413,2025-05-02 20:25:38.026
0.13400006,-18.760008811950684,1.627,1.259,1.393,2025-05-02 20:25:38.268
0.045000076,-6.300010681152344,1.569,1.321,1.366,2025-05-02 20:25:38.503
-0.014999986,2.0999979972839355,1.528,1.359,1.344,2025-05-02 20:25:38.736
-0.05799997,8.119995594024658,1.501,1.38,1.322,2025-05-02 20:25:38.969
-0.0710001,9.940013885498047,1.494,1.381,1.31,2025-05-02 20:25:39.202
-0.041999936,5.879991054534912,1.507,1.346,1.304,2025-05-02 20:25:39.440
-0.009000063,1.2600088119506836,1.542,1.322,1.313,2025-05-02 20:25:39.696
0.037999988,-5.319998264312744,1.583,1.289,1.327,2025-05-02 20:25:39.905
0.102,-14.279999732971191,1.629,1.246,1.348,2025-05-02 20:25:40.136
0.15100002,-21.140003204345703,1.673,1.219,1.37,2025-05-02 20:25:40.370
0.17700005,-24.780006408691406,1.694,1.206,1.383,2025-05-02 20:25:40.607
0.18800008,-26.320011615753174,1.7,1.203,1.391,2025-05-02 20:25:40.840
0.17900002,-25.06000280380249,1.683,1.21,1.389,2025-05-02 20:25:41.071
0.12100005,-16.940007209777832,1.655,1.259,1.38,2025-05-02 20:25:41.303
-0.016000032,2.240004539489746,1.62,1.383,1.367,2025-05-02 20:25:41.538
-0.029999971,4.199995994567871,1.597,1.387,1.357,2025-05-02 20:25:41.775
-0.008000016,1.120002269744873,1.589,1.362,1.354,2025-05-02 20:25:41.996
0.12199998,-17.079997062683105,1.621,1.239,1.361,2025-05-02 20:25:42.239
0.148,-20.72000026702881,1.656,1.226,1.374,2025-05-02 20:25:42.474
0.171,-23.940000534057617,1.68,1.216,1.387,2025-05-02 20:25:42.710
0.16899991,-23.659987449645996,1.68,1.223,1.392,2025-05-02 20:25:42.932
0.148,-20.72000026702881,1.658,1.236,1.384,2025-05-02 20:25:43.176
0.10699999,-14.97999906539917,1.623,1.267,1.374,2025-05-02 20:25:43.406
0.06400001,-8.960001468658447,1.591,1.298,1.362,2025-05-02 20:25:43.641
0.03699994,-5.179991722106934,1.57,1.314,1.351,2025-05-02 20:25:43.875
0.026000023,-3.640003204345703,1.553,1.314,1.34,2025-05-02 20:25:44.108
0.037999988,-5.319998264312744,1.548,1.297,1.335,2025-05-02 20:25:44.342
0.0,-0.0,1.55,1.328,1.328,2025-05-02 20:25:44.575
0.0040000677,-0.5600094795227051,1.557,1.323,1.327,2025-05-02 20:25:44.809
0.014999986,-2.0999979972839355,1.566,1.314,1.329,2025-05-02 20:25:45.043
0.031999946,-4.479992389678955,1.581,1.297,1.329,2025-05-02 20:25:45.275
0.07500005,-10.500006675720215,1.608,1.263,1.338,2025-05-02 20:25:45.511
0.13199997,-18.479995727539062,1.635,1.217,1.349,2025-05-02 20:25:45.744
0.14600003,-20.440003871917725,1.659,1.217,1.363,2025-05-02 20:25:45.976
0.15499997,-21.69999599456787,1.66,1.212,1.367,2025-05-02 20:25:46.211
0.11500001,-16.100001335144043,1.649,1.251,1.366,2025-05-02 20:25:46.446
0.10500002,-14.700002670288086,1.627,1.255,1.36,2025-05-02 20:25:46.676
0.07099998,-9.93999719619751,1.606,1.284,1.355,2025-05-02 20:25:46.910
0.055999994,-7.839999198913574,1.593,1.294,1.35,2025-05-02 20:25:47.145
0.042999983,-6.019997596740723,1.585,1.302,1.345,2025-05-02 20:25:47.380
0.038999915,-5.459988117218018,1.576,1.302,1.341,2025-05-02 20:25:47.611
0.042999983,-6.019997596740723,1.582,1.299,1.342,2025-05-02 20:25:47.846
0.04700005,-6.580007076263428,1.589,1.296,1.343,2025-05-02 20:25:48.079
0.062000036,-8.680005073547363,1.602,1.283,1.345,2025-05-02 20:25:48.314
0.06800008,-9.520010948181152,1.607,1.28,1.348,2025-05-02 20:25:48.545
0.08200002,-11.480002403259277,1.622,1.271,1.353,2025-05-02 20:25:48.781
0.10399997,-14.559996128082275,1.638,1.258,1.362,2025-05-02 20:25:49.013
0.13699996,-19.17999505996704,1.644,1.23,1.367,2025-05-02 20:25:49.246
0.11099994,-15.539991855621338,1.641,1.256,1.367,2025-05-02 20:25:49.483
0.12399995,-17.35999345779419,1.629,1.24,1.364,2025-05-02 20:25:49.713
0.116999984,-16.379997730255127,1.615,1.241,1.358,2025-05-02 20:25:49.947
0.085999966,-12.039995193481445,1.6,1.268,1.354,2025-05-02 20:25:50.180
0.08099997,-11.339995861053467,1.582,1.265,1.346,2025-05-02 20:25:50.415
0.014999986,-2.0999979972839355,1.566,1.319,1.334,2025-05-02 20:25:50.650
0.0040000677,-0.5600094795227051,1.558,1.326,1.33,2025-05-02 20:25:50.880
0.042999983,-6.019997596740723,1.552,1.281,1.324,2025-05-02 20:25:51.114
0.06099999,-8.539998531341553,1.568,1.266,1.327,2025-05-02 20:25:51.347
