Error,Correccion,CorrecionEscalado,DistanciaFrente,DistanciaDerecha,DistanciaIzquierda,Timestamp
-0.13699996,17.124995589256287,1.334,1.28,1.143,2025-05-02 20:05:51.824
-0.11199999,13.999998569488525,1.373,1.261,1.149,2025-05-02 20:05:52.058
-0.09200001,11.500000953674316,1.412,1.248,1.156,2025-05-02 20:05:52.290
-0.05799997,7.249996066093445,1.455,1.226,1.168,2025-05-02 20:05:52.528
-0.026000023,3.250002861022949,1.504,1.207,1.181,2025-05-02 20:05:52.759
0.0040000677,-0.5000084638595581,1.557,1.191,1.195,2025-05-02 20:05:52.994
0.037999988,-4.749998450279236,1.612,1.174,1.212,2025-05-02 20:05:53.227
0.07300007,-9.125009179115295,1.663,1.155,1.228,2025-05-02 20:05:53.462
0.110000014,-13.750001788139343,1.576,1.136,1.246,2025-05-02 20:05:53.694
0.14600003,-18.250003457069397,1.523,1.119,1.265,2025-05-02 20:05:53.928
0.17799997,-22.249996662139893,1.579,1.103,1.281,2025-05-02 20:05:54.164
0.20500004,-25.62500536441803,1.578,1.089,1.294,2025-05-02 20:05:54.395
0.23300004,-29.12500500679016,1.486,1.076,1.309,2025-05-02 20:05:54.630
0.25300002,-31.62500262260437,1.504,1.066,1.319,2025-05-02 20:05:54.865
0.268,-33.50000083446503,1.522,1.059,1.327,2025-05-02 20:05:55.100
0.27699995,-34.62499380111694,1.615,1.057,1.334,2025-05-02 20:05:55.332
0.27600002,-34.50000286102295,1.692,1.059,1.335,2025-05-02 20:05:55.563
0.27700007,-34.62500870227814,1.699,1.06,1.337,2025-05-02 20:05:55.800
0.2659999,-33.24998915195465,1.735,1.07,1.336,2025-05-02 20:05:56.031
0.255,-31.874999403953552,1.671,1.079,1.334,2025-05-02 20:05:56.269
0.23300004,-29.12500500679016,1.614,1.094,1.327,2025-05-02 20:05:56.498
0.22899997,-28.624996542930603,1.551,1.095,1.324,2025-05-02 20:05:56.736
0.21500003,-26.875004172325134,1.524,1.109,1.324,2025-05-02 20:05:56.966
0.2010001,-25.125011801719666,1.491,1.124,1.325,2025-05-02 20:05:57.201
0.15700006,-19.62500810623169,1.461,1.145,1.302,2025-05-02 20:05:57.433
0.18499994,-23.124992847442627,1.431,1.164,1.349,2025-05-02 20:05:57.668
0.1279999,-15.999987721443176,1.402,1.177,1.305,2025-05-02 20:05:57.904
0.06400001,-8.000001311302185,1.378,1.2,1.264,2025-05-02 20:05:58.139
0.011999965,-1.4999955892562866,1.352,1.222,1.234,2025-05-02 20:05:58.372
-0.032999992,4.124999046325684,1.329,1.24,1.207,2025-05-02 20:05:58.605
-0.07000005,8.750006556510925,1.314,1.256,1.186,2025-05-02 20:05:58.830
-0.09399998,11.749997735023499,1.3,1.267,1.173,2025-05-02 20:05:59.076
-0.10599995,13.249993324279785,1.298,1.27,1.164,2025-05-02 20:05:59.306
-0.123000026,15.375003218650818,1.299,1.276,1.153,2025-05-02 20:05:59.542
-0.13300002,16.625002026557922,1.314,1.284,1.151,2025-05-02 20:05:59.776
-0.12900007,16.125008463859558,1.328,1.276,1.147,2025-05-02 20:06:00.006
-0.09899998,12.37499713897705,1.35,1.25,1.151,2025-05-02 20:06:00.241
-0.078999996,9.874999523162842,1.385,1.235,1.156,2025-05-02 20:06:00.474
-0.05799997,7.249996066093445,1.424,1.222,1.164,2025-05-02 20:06:00.712
-0.035000086,4.37501072883606,1.464,1.21,1.175,2025-05-02 20:06:00.943
-0.0069999695,0.8749961853027344,1.509,1.194,1.187,2025-05-02 20:06:01.174
0.021000028,-2.625003457069397,1.557,1.18,1.201,2025-05-02 20:06:01.411
0.05000007,-6.250008940696716,1.6,1.165,1.215,2025-05-02 20:06:01.642
0.07999992,-9.999990463256836,1.588,1.149,1.229,2025-05-02 20:06:01.877
0.10800004,-13.500005006790161,1.554,1.135,1.243,2025-05-02 20:06:02.110
0.13999999,-17.499998211860657,1.521,1.12,1.26,2025-05-02 20:06:02.346
0.16999996,-21.24999463558197,1.499,1.105,1.275,2025-05-02 20:06:02.580
0.199,-24.87500011920929,1.463,1.09,1.289,2025-05-02 20:06:02.811
0.22399998,-27.99999713897705,1.526,1.079,1.303,2025-05-02 20:06:03.045
0.245,-30.625000596046448,1.459,1.069,1.314,2025-05-02 20:06:03.280
0.26400006,-33.00000727176666,1.469,1.06,1.324,2025-05-02 20:06:03.516
0.27899992,-34.874990582466125,1.491,1.054,1.333,2025-05-02 20:06:03.749
0.28100002,-35.1250022649765,1.537,1.054,1.335,2025-05-02 20:06:03.980
0.28100002,-35.1250022649765,1.559,1.056,1.337,2025-05-02 20:06:04.216
0.27900004,-34.87500548362732,1.591,1.058,1.337,2025-05-02 20:06:04.449
0.27199996,-33.99999439716339,1.621,1.062,1.334,2025-05-02 20:06:04.683
0.25699997,-32.124996185302734,1.599,1.072,1.329,2025-05-02 20:06:04.916
0.23300004,-29.12500500679016,1.544,1.087,1.32,2025-05-02 20:06:05.150
0.21600008,-27.000010013580322,1.535,1.099,1.315,2025-05-02 20:06:05.383
0.19700003,-24.625003337860107,1.504,1.117,1.314,2025-05-02 20:06:05.619
0.097,-12.125000357627869,1.469,1.137,1.234,2025-05-02 20:06:05.878
0.14899993,-18.624991178512573,1.439,1.151,1.3,2025-05-02 20:06:06.088
0.11399996,-14.249995350837708,1.41,1.171,1.285,2025-05-02 20:06:06.320
0.08699989,-10.87498664855957,1.386,1.195,1.282,2025-05-02 20:06:06.555
0.02699995,-3.3749938011169434,1.365,1.21,1.237,2025-05-02 20:06:06.788
-0.0069999695,0.8749961853027344,1.343,1.225,1.218,2025-05-02 20:06:07.010
-0.04100001,5.125001072883606,1.326,1.237,1.196,2025-05-02 20:06:07.254
-0.06700003,8.375003933906555,1.316,1.247,1.18,2025-05-02 20:06:07.490
-0.08000004,10.00000536441803,1.312,1.253,1.173,2025-05-02 20:06:07.721
-0.09100008,11.375010013580322,1.312,1.256,1.165,2025-05-02 20:06:07.956
-0.097,12.125000357627869,1.317,1.256,1.159,2025-05-02 20:06:08.191
-0.09500003,11.875003576278687,1.333,1.251,1.156,2025-05-02 20:06:08.423
-0.103000045,12.875005602836609,1.344,1.255,1.152,2025-05-02 20:06:08.659
-0.082999945,10.374993085861206,1.369,1.239,1.156,2025-05-02 20:06:08.890
-0.08100009,10.125011205673218,1.395,1.241,1.16,2025-05-02 20:06:09.125
-0.06400001,8.000001311302185,1.427,1.232,1.168,2025-05-02 20:06:09.360
-0.038999915,4.87498939037323,1.463,1.216,1.177,2025-05-02 20:06:09.593
-0.011000037,1.3750046491622925,1.505,1.199,1.188,2025-05-02 20:06:09.827
0.014000058,-1.7500072717666626,1.552,1.186,1.2,2025-05-02 20:06:10.060
0.04699993,-5.874991416931152,1.596,1.169,1.216,2025-05-02 20:06:10.291
0.07800007,-9.750008583068848,1.642,1.152,1.23,2025-05-02 20:06:10.528
0.10399997,-12.999996542930603,1.684,1.141,1.245,2025-05-02 20:06:10.762
0.13599992,-16.9999897480011,1.656,1.126,1.262,2025-05-02 20:06:10.996
0.16600001,-20.750001072883606,1.642,1.111,1.277,2025-05-02 20:06:11.230
0.19199991,-23.99998903274536,1.623,1.098,1.29,2025-05-02 20:06:11.462
0.21800005,-27.250006794929504,1.613,1.086,1.304,2025-05-02 20:06:11.696
0.23800004,-29.750004410743713,1.621,1.076,1.314,2025-05-02 20:06:11.930
0.255,-31.874999403953552,1.647,1.069,1.324,2025-05-02 20:06:12.165
0.265,-33.12499821186066,1.663,1.065,1.33,2025-05-02 20:06:12.395
0.2659999,-33.24998915195465,1.711,1.067,1.333,2025-05-02 20:06:12.637
0.263,-32.875001430511475,1.745,1.071,1.334,2025-05-02 20:06:12.859
0.25300002,-31.62500262260437,1.755,1.078,1.331,2025-05-02 20:06:13.099
0.24300003,-30.375003814697266,1.685,1.087,1.33,2025-05-02 20:06:13.323
0.22399998,-27.99999713897705,1.619,1.1,1.324,2025-05-02 20:06:13.558
0.2010001,-25.125011801719666,1.601,1.114,1.315,2025-05-02 20:06:13.799
0.17400002,-21.75000309944153,1.52,1.138,1.312,2025-05-02 20:06:14.035
0.06400001,-8.000001311302185,1.491,1.151,1.215,2025-05-02 20:06:14.266
0.15200007,-19.000008702278137,1.467,1.168,1.32,2025-05-02 20:06:14.501
0.116999984,-14.624997973442078,1.445,1.177,1.294,2025-05-02 20:06:14.736
0.08500004,-10.625004768371582,1.429,1.198,1.283,2025-05-02 20:06:14.969
0.062000036,-7.750004529953003,1.407,1.212,1.274,2025-05-02 20:06:15.196
0.024999976,-3.1249970197677612,1.388,1.225,1.25,2025-05-02 20:06:15.436
